index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
482,0,0,1,0,0,0.66,1.0,1.0,1.0
483,0,0,1,0,1,1.0,0.0,0.0,0.0
484,0,0,1,0,0,1.0,0.0,0.5,0.33
485,0,0,1,0,0,1.0,0.0,0.5,0.66
486,0,0,1,0,0,1.0,0.0,0.5,1.0
487,0,0,1,0,0,1.0,0.0,0.5,1.0
488,0,0,1,0,0,1.0,0.0,1.0,0.0
489,0,0,1,0,0,1.0,0.0,1.0,0.66
490,0,0,1,0,0,1.0,0.33,1.0,0.0
491,0,0,1,0,0,1.0,0.33,1.0,1.0
492,0,0,1,0,0,1.0,0.66,0.0,0.0
493,0,0,1,0,0,1.0,0.66,0.5,0.0
494,0,0,1,0,0,1.0,0.66,1.0,0.0
495,0,0,1,0,1,1.0,0.66,1.0,0.0
496,0,0,1,0,1,1.0,0.66,1.0,0.33
497,0,0,1,0,0,1.0,0.66,1.0,0.33
498,0,0,1,0,0,1.0,1.0,0.0,0.33
499,0,0,1,0,1,1.0,1.0,0.0,0.66
500,0,0,1,0,0,1.0,1.0,0.5,0.0
501,0,0,1,0,0,1.0,1.0,0.5,1.0
502,0,0,1,0,0,1.0,1.0,1.0,0.0
503,0,0,1,0,0,1.0,1.0,1.0,1.0
504,0,0,1,1,0,0.0,0.0,0.0,0.0
505,0,0,1,1,1,0.0,0.0,0.5,0.0
506,0,0,1,1,0,0.0,0.0,0.5,0.33
507,0,0,1,1,1,0.0,0.0,0.5,0.33
508,0,0,1,1,1,0.0,0.0,0.5,0.33
509,0,0,1,1,0,0.0,0.0,0.5,0.33
510,0,0,1,1,0,0.0,0.0,0.5,0.66
511,0,0,1,1,0,0.0,0.0,0.5,1.0
512,0,0,1,1,1,0.0,0.0,1.0,0.0
513,0,0,1,1,0,0.0,0.0,1.0,0.33
514,0,0,1,1,1,0.0,0.0,1.0,0.33
515,0,0,1,1,0,0.0,0.0,1.0,1.0
516,0,0,1,1,0,0.0,0.33,0.0,0.0
517,0,0,1,1,0,0.0,0.33,0.0,0.33
518,0,0,1,1,0,0.0,0.33,0.0,0.66
519,0,0,1,1,0,0.0,0.33,0.0,0.66
520,0,0,1,1,1,0.0,0.33,0.0,0.66
521,0,0,1,1,0,0.0,0.33,0.5,0.0
522,0,0,1,1,0,0.0,0.33,1.0,0.0
523,0,0,1,1,1,0.0,0.33,1.0,0.33
524,0,0,1,1,1,0.0,0.33,1.0,0.33
525,0,0,1,1,1,0.0,0.33,1.0,1.0
526,0,0,1,1,1,0.0,0.33,1.0,1.0
527,0,0,1,1,0,0.0,0.66,0.5,0.66
528,0,0,1,1,1,0.0,0.66,0.5,1.0
529,0,0,1,1,0,0.0,0.66,1.0,0.33
530,0,0,1,1,1,0.0,0.66,1.0,0.33
531,0,0,1,1,1,0.0,0.66,1.0,1.0
532,0,0,1,1,1,0.0,1.0,0.0,0.66
533,0,0,1,1,0,0.0,1.0,0.0,0.66
534,0,0,1,1,1,0.0,1.0,0.5,1.0
535,0,0,1,1,0,0.0,1.0,1.0,0.33
536,0,0,1,1,1,0.0,1.0,1.0,0.66
537,0,0,1,1,1,0.33,0.0,0.0,0.33
538,0,0,1,1,0,0.33,0.0,0.0,1.0
539,0,0,1,1,1,0.33,0.0,0.5,0.0
540,0,0,1,1,0,0.33,0.0,0.5,0.33
541,0,0,1,1,1,0.33,0.0,0.5,1.0
542,0,0,1,1,1,0.33,0.0,1.0,0.0
543,0,0,1,1,0,0.33,0.0,1.0,0.33
544,0,0,1,1,1,0.33,0.33,0.0,0.33
545,0,0,1,1,0,0.33,0.33,0.0,1.0
546,0,0,1,1,0,0.33,0.33,0.5,0.0
547,0,0,1,1,1,0.33,0.33,0.5,1.0
548,0,0,1,1,0,0.33,0.33,1.0,1.0
549,0,0,1,1,1,0.33,0.66,0.0,1.0
550,0,0,1,1,0,0.33,0.66,0.5,1.0
551,0,0,1,1,1,0.33,0.66,1.0,0.33
552,0,0,1,1,0,0.33,0.66,1.0,0.33
553,0,0,1,1,0,0.33,0.66,1.0,1.0
554,0,0,1,1,0,0.33,1.0,0.0,0.33
555,0,0,1,1,1,0.33,1.0,0.0,0.66
556,0,0,1,1,0,0.33,1.0,0.0,0.66
557,0,0,1,1,1,0.33,1.0,0.0,0.66
558,0,0,1,1,1,0.33,1.0,0.5,0.66
559,0,0,1,1,0,0.33,1.0,0.5,0.66
560,0,0,1,1,1,0.33,1.0,0.5,1.0
561,0,0,1,1,0,0.33,1.0,0.5,1.0
562,0,0,1,1,1,0.33,1.0,1.0,0.33
563,0,0,1,1,0,0.66,0.0,0.0,0.33
564,0,0,1,1,1,0.66,0.0,0.0,0.33
565,0,0,1,1,1,0.66,0.0,0.0,1.0
566,0,0,1,1,0,0.66,0.0,0.5,0.66
567,0,0,1,1,0,0.66,0.0,1.0,0.0
568,0,0,1,1,0,0.66,0.0,1.0,0.66
569,0,0,1,1,1,0.66,0.0,1.0,1.0
570,0,0,1,1,0,0.66,0.33,0.0,0.66
571,0,0,1,1,0,0.66,0.33,0.0,1.0
572,0,0,1,1,0,0.66,0.33,0.5,0.66
573,0,0,1,1,0,0.66,0.33,0.5,0.66
574,0,0,1,1,0,0.66,0.33,1.0,0.66
575,0,0,1,1,1,0.66,0.33,1.0,1.0
576,0,0,1,1,0,0.66,0.66,0.0,0.0
577,0,0,1,1,1,0.66,0.66,0.5,0.66
578,0,0,1,1,0,0.66,0.66,1.0,1.0
579,0,0,1,1,1,0.66,1.0,0.0,0.66
580,0,0,1,1,1,0.66,1.0,0.0,0.66
581,0,0,1,1,0,0.66,1.0,0.5,0.66
582,0,0,1,1,0,0.66,1.0,0.5,0.66
583,0,0,1,1,1,0.66,1.0,0.5,0.66
584,0,0,1,1,1,0.66,1.0,1.0,0.0
585,0,0,1,1,1,0.66,1.0,1.0,0.66
586,0,0,1,1,0,0.66,1.0,1.0,1.0
587,0,0,1,1,0,1.0,0.0,0.0,0.0
588,0,0,1,1,0,1.0,0.0,0.0,0.0
589,0,0,1,1,0,1.0,0.0,0.5,0.0
590,0,0,1,1,0,1.0,0.0,0.5,0.66
591,0,0,1,1,1,1.0,0.0,0.5,0.66
592,0,0,1,1,0,1.0,0.0,0.5,0.66
593,0,0,1,1,1,1.0,0.33,0.0,0.33
594,0,0,1,1,0,1.0,0.33,0.0,0.66
595,0,0,1,1,0,1.0,0.33,0.0,0.66
596,0,0,1,1,0,1.0,0.33,0.5,0.0
597,0,0,1,1,1,1.0,0.33,0.5,0.33
598,0,0,1,1,1,1.0,0.33,0.5,0.33
599,0,0,1,1,1,1.0,0.33,1.0,0.33
600,0,0,1,1,0,1.0,0.66,1.0,0.0
601,0,0,1,1,1,1.0,0.66,1.0,0.0
602,0,0,1,1,1,1.0,0.66,1.0,1.0
603,0,0,1,1,1,1.0,1.0,0.0,0.0
604,0,0,1,1,1,1.0,1.0,0.0,0.0
605,0,0,1,1,1,1.0,1.0,0.0,0.33
606,0,0,1,1,1,1.0,1.0,0.0,1.0
607,0,0,1,1,0,1.0,1.0,0.5,0.33
608,0,0,1,1,1,1.0,1.0,0.5,0.33
609,0,0,1,1,0,1.0,1.0,0.5,0.33
610,0,0,1,1,1,1.0,1.0,1.0,1.0
611,0,0,1,1,1,1.0,1.0,1.0,1.0
612,0,0.33,0,0,0,0.0,0.0,0.0,0.66
613,0,0.33,0,0,0,0.0,0.0,0.5,0.0
614,0,0.33,0,0,0,0.0,0.0,0.5,0.66
615,0,0.33,0,0,0,0.0,0.0,0.5,1.0
616,0,0.33,0,0,0,0.0,0.0,0.5,1.0
617,0,0.33,0,0,0,0.0,0.0,1.0,0.0
618,0,0.33,0,0,0,0.0,0.0,1.0,0.33
619,0,0.33,0,0,0,0.0,0.0,1.0,1.0
620,0,0.33,0,0,0,0.0,0.0,1.0,1.0
621,0,0.33,0,0,0,0.0,0.33,0.0,0.66
622,0,0.33,0,0,0,0.0,0.33,0.5,0.0
623,0,0.33,0,0,0,0.0,0.33,0.5,0.33
624,0,0.33,0,0,0,0.0,0.33,0.5,0.33
625,0,0.33,0,0,0,0.0,0.33,0.5,0.66
626,0,0.33,0,0,0,0.0,0.33,1.0,0.33
627,0,0.33,0,0,0,0.0,0.33,1.0,0.66
628,0,0.33,0,0,0,0.0,0.66,0.0,0.0
629,0,0.33,0,0,0,0.0,0.66,0.0,0.33
630,0,0.33,0,0,0,0.0,0.66,0.0,0.66
631,0,0.33,0,0,0,0.0,0.66,1.0,0.66
632,0,0.33,0,0,0,0.0,1.0,0.0,0.33
633,0,0.33,0,0,0,0.0,1.0,0.5,0.33
634,0,0.33,0,0,0,0.0,1.0,0.5,0.33
635,0,0.33,0,0,0,0.0,1.0,1.0,0.0
636,0,0.33,0,0,0,0.0,1.0,1.0,0.33
637,0,0.33,0,0,0,0.0,1.0,1.0,0.33
638,0,0.33,0,0,0,0.33,0.0,0.0,0.0
639,0,0.33,0,0,0,0.33,0.0,0.0,0.33
640,0,0.33,0,0,0,0.33,0.0,0.5,0.0
641,0,0.33,0,0,0,0.33,0.0,0.5,0.33
642,0,0.33,0,0,0,0.33,0.0,0.5,0.33
643,0,0.33,0,0,0,0.33,0.0,1.0,0.0
644,0,0.33,0,0,0,0.33,0.0,1.0,1.0
645,0,0.33,0,0,0,0.33,0.33,0.0,0.66
646,0,0.33,0,0,0,0.33,0.33,1.0,0.0
647,0,0.33,0,0,0,0.33,0.66,1.0,0.0
648,0,0.33,0,0,0,0.33,0.66,1.0,0.33
649,0,0.33,0,0,0,0.33,1.0,0.0,0.33
650,0,0.33,0,0,0,0.33,1.0,0.0,0.66
651,0,0.33,0,0,0,0.33,1.0,0.5,0.66
652,0,0.33,0,0,0,0.33,1.0,1.0,0.0
653,0,0.33,0,0,0,0.33,1.0,1.0,1.0
654,0,0.33,0,0,0,0.33,1.0,1.0,1.0
655,0,0.33,0,0,0,0.66,0.0,0.5,1.0
656,0,0.33,0,0,0,0.66,0.0,0.5,1.0
657,0,0.33,0,0,0,0.66,0.0,1.0,0.66
658,0,0.33,0,0,0,0.66,0.0,1.0,0.66
659,0,0.33,0,0,0,0.66,0.0,1.0,0.66
660,0,0.33,0,0,0,0.66,0.0,1.0,1.0
661,0,0.33,0,0,0,0.66,0.33,0.0,0.0
662,0,0.33,0,0,0,0.66,0.33,0.0,1.0
663,0,0.33,0,0,0,0.66,0.33,1.0,0.0
664,0,0.33,0,0,0,0.66,0.33,1.0,0.33
665,0,0.33,0,0,0,0.66,0.66,0.0,0.33
666,0,0.33,0,0,0,0.66,0.66,0.0,1.0
667,0,0.33,0,0,0,0.66,0.66,0.0,1.0
668,0,0.33,0,0,0,0.66,0.66,0.0,1.0
669,0,0.33,0,0,0,0.66,0.66,0.5,0.66
670,0,0.33,0,0,0,0.66,0.66,0.5,1.0
671,0,0.33,0,0,0,0.66,0.66,0.5,1.0
672,0,0.33,0,0,0,0.66,0.66,1.0,0.0
673,0,0.33,0,0,0,0.66,0.66,1.0,0.33
674,0,0.33,0,0,0,0.66,0.66,1.0,0.33
675,0,0.33,0,0,0,0.66,1.0,0.0,0.33
676,0,0.33,0,0,0,0.66,1.0,0.0,0.66
677,0,0.33,0,0,0,0.66,1.0,0.5,0.33
678,0,0.33,0,0,0,0.66,1.0,0.5,1.0
679,0,0.33,0,0,0,0.66,1.0,1.0,0.0
680,0,0.33,0,0,0,0.66,1.0,1.0,0.0
681,0,0.33,0,0,0,0.66,1.0,1.0,0.33
682,0,0.33,0,0,0,0.66,1.0,1.0,0.66
683,0,0.33,0,0,0,0.66,1.0,1.0,1.0
684,0,0.33,0,0,0,1.0,0.0,0.0,0.33
685,0,0.33,0,0,0,1.0,0.0,0.0,0.66
686,0,0.33,0,0,0,1.0,0.0,0.5,0.33
687,0,0.33,0,0,0,1.0,0.0,1.0,0.0
688,0,0.33,0,0,0,1.0,0.0,1.0,0.33
689,0,0.33,0,0,0,1.0,0.0,1.0,0.33
690,0,0.33,0,0,0,1.0,0.33,0.0,0.0
691,0,0.33,0,0,0,1.0,0.33,0.0,0.33
692,0,0.33,0,0,0,1.0,0.33,0.0,0.66
693,0,0.33,0,0,0,1.0,0.33,0.5,0.66
694,0,0.33,0,0,0,1.0,0.33,0.5,1.0
695,0,0.33,0,0,0,1.0,0.33,1.0,0.0
696,0,0.33,0,0,0,1.0,0.33,1.0,0.33
697,0,0.33,0,0,0,1.0,0.33,1.0,0.33
698,0,0.33,0,0,0,1.0,0.33,1.0,1.0
699,0,0.33,0,0,0,1.0,0.33,1.0,1.0
700,0,0.33,0,0,0,1.0,0.66,0.0,0.0
701,0,0.33,0,0,0,1.0,0.66,0.0,0.33
702,0,0.33,0,0,0,1.0,0.66,0.5,0.33
703,0,0.33,0,0,0,1.0,0.66,0.5,1.0
704,0,0.33,0,0,0,1.0,0.66,1.0,0.33
705,0,0.33,0,0,0,1.0,0.66,1.0,0.66
706,0,0.33,0,0,0,1.0,0.66,1.0,0.66
707,0,0.33,0,0,0,1.0,1.0,0.5,0.0
708,0,0.33,0,0,0,1.0,1.0,0.5,1.0
709,0,0.33,0,0,0,1.0,1.0,0.5,1.0
710,0,0.33,0,0,0,1.0,1.0,1.0,0.66
711,0,0.33,0,1,1,0.0,0.0,0.0,0.33
712,0,0.33,0,1,1,0.0,0.0,0.5,0.33
713,0,0.33,0,1,0,0.0,0.0,0.5,0.66
714,0,0.33,0,1,0,0.0,0.0,1.0,1.0
715,0,0.33,0,1,1,0.0,0.0,1.0,1.0
716,0,0.33,0,1,1,0.0,0.33,0.0,0.33
717,0,0.33,0,1,0,0.0,0.33,0.5,0.0
718,0,0.33,0,1,0,0.0,0.33,0.5,0.0
719,0,0.33,0,1,0,0.0,0.33,1.0,0.0
720,0,0.33,0,1,0,0.0,0.66,0.0,0.33
721,0,0.33,0,1,0,0.0,0.66,0.0,1.0
722,0,0.33,0,1,0,0.0,0.66,0.5,0.33
723,0,0.33,0,1,0,0.0,0.66,0.5,1.0
724,0,0.33,0,1,0,0.0,1.0,1.0,0.0
725,0,0.33,0,1,0,0.0,1.0,1.0,0.0
726,0,0.33,0,1,0,0.0,1.0,1.0,1.0
727,0,0.33,0,1,0,0.33,0.0,0.0,0.0
728,0,0.33,0,1,1,0.33,0.0,0.0,0.33
729,0,0.33,0,1,0,0.33,0.0,0.0,0.66
730,0,0.33,0,1,0,0.33,0.0,0.0,1.0
731,0,0.33,0,1,0,0.33,0.0,0.5,0.33
732,0,0.33,0,1,0,0.33,0.0,0.5,1.0
733,0,0.33,0,1,1,0.33,0.0,0.5,1.0
734,0,0.33,0,1,0,0.33,0.0,1.0,0.66
735,0,0.33,0,1,0,0.33,0.0,1.0,1.0
736,0,0.33,0,1,1,0.33,0.33,0.0,0.33
737,0,0.33,0,1,1,0.33,0.33,0.0,0.66
738,0,0.33,0,1,1,0.33,0.33,0.5,0.33
739,0,0.33,0,1,0,0.33,0.33,0.5,0.66
740,0,0.33,0,1,1,0.33,0.33,0.5,0.66
741,0,0.33,0,1,1,0.33,0.33,1.0,0.0
742,0,0.33,0,1,0,0.33,0.33,1.0,0.0
743,0,0.33,0,1,1,0.33,0.33,1.0,0.0
744,0,0.33,0,1,1,0.33,0.33,1.0,0.0
745,0,0.33,0,1,0,0.33,0.33,1.0,0.66
746,0,0.33,0,1,1,0.33,0.66,0.0,0.33
747,0,0.33,0,1,1,0.33,0.66,0.5,1.0
748,0,0.33,0,1,0,0.33,0.66,1.0,0.0
749,0,0.33,0,1,0,0.33,0.66,1.0,1.0
750,0,0.33,0,1,0,0.33,1.0,0.0,0.66
751,0,0.33,0,1,0,0.33,1.0,0.5,0.33
752,0,0.33,0,1,0,0.33,1.0,1.0,0.0
753,0,0.33,0,1,1,0.33,1.0,1.0,1.0
754,0,0.33,0,1,0,0.66,0.0,0.0,0.66
755,0,0.33,0,1,0,0.66,0.0,0.0,1.0
756,0,0.33,0,1,1,0.66,0.0,0.5,0.0
757,0,0.33,0,1,0,0.66,0.0,0.5,0.33
758,0,0.33,0,1,0,0.66,0.0,0.5,1.0
759,0,0.33,0,1,1,0.66,0.0,0.5,1.0
760,0,0.33,0,1,0,0.66,0.0,1.0,0.0
761,0,0.33,0,1,0,0.66,0.0,1.0,0.0
762,0,0.33,0,1,1,0.66,0.0,1.0,0.0
763,0,0.33,0,1,0,0.66,0.0,1.0,0.33
764,0,0.33,0,1,0,0.66,0.33,0.0,0.0
765,0,0.33,0,1,0,0.66,0.33,0.0,0.66
766,0,0.33,0,1,0,0.66,0.33,0.5,0.0
767,0,0.33,0,1,0,0.66,0.33,0.5,0.0
768,0,0.33,0,1,0,0.66,0.33,1.0,0.0
769,0,0.33,0,1,1,0.66,0.66,0.0,0.0
770,0,0.33,0,1,1,0.66,0.66,0.0,0.33
771,0,0.33,0,1,0,0.66,0.66,0.0,0.33
772,0,0.33,0,1,0,0.66,0.66,0.0,0.66
773,0,0.33,0,1,1,0.66,0.66,1.0,0.66
774,0,0.33,0,1,0,0.66,1.0,0.5,0.0
775,0,0.33,0,1,0,0.66,1.0,1.0,0.0
776,0,0.33,0,1,0,1.0,0.0,0.0,0.0
777,0,0.33,0,1,0,1.0,0.0,0.5,1.0
778,0,0.33,0,1,1,1.0,0.0,1.0,0.0
779,0,0.33,0,1,0,1.0,0.0,1.0,0.0
780,0,0.33,0,1,1,1.0,0.0,1.0,0.66
781,0,0.33,0,1,1,1.0,0.0,1.0,0.66
782,0,0.33,0,1,0,1.0,0.0,1.0,0.66
783,0,0.33,0,1,0,1.0,0.0,1.0,1.0
784,0,0.33,0,1,1,1.0,0.0,1.0,1.0
785,0,0.33,0,1,0,1.0,0.33,0.5,0.0
786,0,0.33,0,1,0,1.0,0.33,0.5,1.0
787,0,0.33,0,1,1,1.0,0.66,0.0,0.33
788,0,0.33,0,1,1,1.0,0.66,0.0,1.0
789,0,0.33,0,1,0,1.0,0.66,0.0,1.0
790,0,0.33,0,1,0,1.0,0.66,0.0,1.0
791,0,0.33,0,1,0,1.0,0.66,0.5,0.33
792,0,0.33,0,1,1,1.0,0.66,0.5,0.66
793,0,0.33,0,1,0,1.0,0.66,0.5,1.0
794,0,0.33,0,1,0,1.0,0.66,1.0,0.0
795,0,0.33,0,1,0,1.0,0.66,1.0,0.0
796,0,0.33,0,1,0,1.0,0.66,1.0,1.0
797,0,0.33,0,1,0,1.0,0.66,1.0,1.0
798,0,0.33,0,1,1,1.0,1.0,0.0,0.0
799,0,0.33,0,1,0,1.0,1.0,0.0,0.0
800,0,0.33,0,1,0,1.0,1.0,0.0,0.33
801,0,0.33,0,1,0,1.0,1.0,0.5,1.0
802,0,0.33,0,1,1,1.0,1.0,1.0,1.0
803,0,0.33,0.5,0,0,0.0,0.0,0.5,0.0
804,0,0.33,0.5,0,0,0.0,0.0,0.5,0.33
805,0,0.33,0.5,0,0,0.0,0.0,0.5,1.0
806,0,0.33,0.5,0,0,0.0,0.0,0.5,1.0
807,0,0.33,0.5,0,0,0.0,0.0,1.0,0.33
808,0,0.33,0.5,0,0,0.0,0.0,1.0,0.33
809,0,0.33,0.5,0,0,0.0,0.0,1.0,0.66
810,0,0.33,0.5,0,0,0.0,0.33,0.0,0.0
811,0,0.33,0.5,0,0,0.0,0.33,0.0,0.66
812,0,0.33,0.5,0,0,0.0,0.33,0.0,1.0
813,0,0.33,0.5,0,0,0.0,0.33,1.0,1.0
814,0,0.33,0.5,0,0,0.0,0.66,0.0,0.0
815,0,0.33,0.5,0,0,0.0,0.66,0.0,0.33
816,0,0.33,0.5,0,1,0.0,0.66,1.0,0.33
817,0,0.33,0.5,0,0,0.0,0.66,1.0,1.0
818,0,0.33,0.5,0,1,0.0,1.0,0.0,0.33
819,0,0.33,0.5,0,1,0.0,1.0,0.0,1.0
820,0,0.33,0.5,0,0,0.0,1.0,0.0,1.0
821,0,0.33,0.5,0,0,0.0,1.0,0.5,0.0
822,0,0.33,0.5,0,0,0.0,1.0,0.5,0.66
823,0,0.33,0.5,0,0,0.0,1.0,0.5,0.66
824,0,0.33,0.5,0,0,0.0,1.0,0.5,1.0
825,0,0.33,0.5,0,0,0.0,1.0,1.0,0.0
826,0,0.33,0.5,0,0,0.0,1.0,1.0,1.0
827,0,0.33,0.5,0,0,0.33,0.0,0.0,0.0
828,0,0.33,0.5,0,0,0.33,0.0,0.0,0.0
829,0,0.33,0.5,0,0,0.33,0.0,0.5,1.0
830,0,0.33,0.5,0,0,0.33,0.0,0.5,1.0
831,0,0.33,0.5,0,1,0.33,0.0,1.0,0.33
832,0,0.33,0.5,0,0,0.33,0.0,1.0,0.66
833,0,0.33,0.5,0,0,0.33,0.0,1.0,1.0
834,0,0.33,0.5,0,0,0.33,0.33,0.0,0.66
835,0,0.33,0.5,0,0,0.33,0.33,0.5,0.0
836,0,0.33,0.5,0,1,0.33,0.33,0.5,0.33
837,0,0.33,0.5,0,0,0.33,0.33,1.0,0.66
838,0,0.33,0.5,0,0,0.33,0.66,0.0,1.0
839,0,0.33,0.5,0,0,0.33,0.66,0.5,0.0
840,0,0.33,0.5,0,0,0.33,0.66,0.5,1.0
841,0,0.33,0.5,0,0,0.33,0.66,0.5,1.0
842,0,0.33,0.5,0,0,0.33,1.0,0.0,0.0
843,0,0.33,0.5,0,0,0.33,1.0,0.0,0.33
844,0,0.33,0.5,0,0,0.33,1.0,0.0,0.66
845,0,0.33,0.5,0,0,0.33,1.0,0.0,0.66
846,0,0.33,0.5,0,0,0.33,1.0,0.0,1.0
847,0,0.33,0.5,0,0,0.33,1.0,0.5,0.66
848,0,0.33,0.5,0,0,0.33,1.0,1.0,0.66
849,0,0.33,0.5,0,0,0.66,0.0,0.5,0.0
850,0,0.33,0.5,0,0,0.66,0.0,0.5,0.33
851,0,0.33,0.5,0,0,0.66,0.0,0.5,0.66
852,0,0.33,0.5,0,0,0.66,0.0,1.0,0.0
853,0,0.33,0.5,0,0,0.66,0.0,1.0,0.0
854,0,0.33,0.5,0,0,0.66,0.33,0.0,0.0
855,0,0.33,0.5,0,0,0.66,0.33,0.0,0.33
856,0,0.33,0.5,0,1,0.66,0.33,0.0,0.33
857,0,0.33,0.5,0,0,0.66,0.33,0.0,1.0
858,0,0.33,0.5,0,0,0.66,0.33,1.0,0.33
859,0,0.33,0.5,0,1,0.66,0.33,1.0,0.33
860,0,0.33,0.5,0,0,0.66,0.33,1.0,0.66
861,0,0.33,0.5,0,0,0.66,0.66,0.0,0.0
862,0,0.33,0.5,0,1,0.66,0.66,0.0,0.0
863,0,0.33,0.5,0,0,0.66,0.66,0.0,0.0
864,0,0.33,0.5,0,0,0.66,0.66,0.5,0.0
865,0,0.33,0.5,0,1,0.66,0.66,0.5,0.33
866,0,0.33,0.5,0,0,0.66,0.66,0.5,0.66
867,0,0.33,0.5,0,0,0.66,0.66,1.0,0.33
868,0,0.33,0.5,0,0,0.66,1.0,0.0,0.0
869,0,0.33,0.5,0,0,0.66,1.0,0.0,0.66
870,0,0.33,0.5,0,0,0.66,1.0,0.5,0.0
871,0,0.33,0.5,0,0,0.66,1.0,0.5,0.33
872,0,0.33,0.5,0,0,0.66,1.0,0.5,0.66
873,0,0.33,0.5,0,0,1.0,0.0,0.5,0.0
874,0,0.33,0.5,0,0,1.0,0.0,1.0,0.66
875,0,0.33,0.5,0,0,1.0,0.33,0.0,0.0
876,0,0.33,0.5,0,1,1.0,0.33,0.0,0.0
877,0,0.33,0.5,0,0,1.0,0.33,0.0,1.0
878,0,0.33,0.5,0,1,1.0,0.33,1.0,0.0
879,0,0.33,0.5,0,0,1.0,0.33,1.0,0.0
880,0,0.33,0.5,0,0,1.0,0.33,1.0,0.66
881,0,0.33,0.5,0,0,1.0,0.33,1.0,1.0
882,0,0.33,0.5,0,0,1.0,0.66,0.5,0.0
883,0,0.33,0.5,0,0,1.0,0.66,0.5,0.66
884,0,0.33,0.5,0,0,1.0,0.66,1.0,0.0
885,0,0.33,0.5,0,1,1.0,0.66,1.0,0.33
886,0,0.33,0.5,0,1,1.0,0.66,1.0,0.33
887,0,0.33,0.5,0,0,1.0,0.66,1.0,0.66
888,0,0.33,0.5,0,0,1.0,1.0,0.0,0.0
889,0,0.33,0.5,0,0,1.0,1.0,0.0,0.0
890,0,0.33,0.5,0,0,1.0,1.0,0.0,0.33
891,0,0.33,0.5,0,0,1.0,1.0,0.0,1.0
892,0,0.33,0.5,0,0,1.0,1.0,0.5,0.33
893,0,0.33,0.5,0,0,1.0,1.0,0.5,0.33
894,0,0.33,0.5,1,1,0.0,0.0,0.0,0.33
895,0,0.33,0.5,1,0,0.0,0.0,0.0,1.0
896,0,0.33,0.5,1,0,0.0,0.0,0.5,0.66
897,0,0.33,0.5,1,0,0.0,0.0,0.5,1.0
898,0,0.33,0.5,1,0,0.0,0.0,1.0,0.0
899,0,0.33,0.5,1,1,0.0,0.33,0.5,0.66
900,0,0.33,0.5,1,0,0.0,0.33,0.5,1.0
901,0,0.33,0.5,1,1,0.0,0.33,0.5,1.0
902,0,0.33,0.5,1,1,0.0,0.33,1.0,0.33
903,0,0.33,0.5,1,0,0.0,0.33,1.0,0.33
904,0,0.33,0.5,1,1,0.0,0.66,0.0,0.33
905,0,0.33,0.5,1,1,0.0,0.66,0.5,0.0
906,0,0.33,0.5,1,1,0.0,0.66,0.5,0.33
907,0,0.33,0.5,1,0,0.0,0.66,0.5,1.0
908,0,0.33,0.5,1,0,0.0,0.66,1.0,0.0
909,0,0.33,0.5,1,0,0.0,0.66,1.0,0.33
910,0,0.33,0.5,1,1,0.0,1.0,0.5,0.0
911,0,0.33,0.5,1,1,0.0,1.0,0.5,0.0
912,0,0.33,0.5,1,1,0.0,1.0,1.0,0.0
913,0,0.33,0.5,1,0,0.0,1.0,1.0,0.0
914,0,0.33,0.5,1,1,0.0,1.0,1.0,0.66
915,0,0.33,0.5,1,1,0.0,1.0,1.0,1.0
916,0,0.33,0.5,1,0,0.33,0.0,0.0,0.33
917,0,0.33,0.5,1,1,0.33,0.0,0.5,0.0
918,0,0.33,0.5,1,0,0.33,0.0,1.0,0.0
919,0,0.33,0.5,1,0,0.33,0.0,1.0,1.0
920,0,0.33,0.5,1,0,0.33,0.0,1.0,1.0
921,0,0.33,0.5,1,1,0.33,0.33,1.0,1.0
922,0,0.33,0.5,1,0,0.33,0.66,0.0,0.0
923,0,0.33,0.5,1,0,0.33,0.66,0.0,0.33
924,0,0.33,0.5,1,0,0.33,0.66,0.0,0.66
925,0,0.33,0.5,1,0,0.33,0.66,0.5,0.66
926,0,0.33,0.5,1,1,0.33,0.66,0.5,1.0
927,0,0.33,0.5,1,0,0.33,0.66,0.5,1.0
928,0,0.33,0.5,1,1,0.33,0.66,1.0,0.0
929,0,0.33,0.5,1,1,0.33,0.66,1.0,0.66
930,0,0.33,0.5,1,1,0.33,0.66,1.0,1.0
931,0,0.33,0.5,1,0,0.33,1.0,0.0,0.0
932,0,0.33,0.5,1,0,0.33,1.0,1.0,0.33
933,0,0.33,0.5,1,1,0.33,1.0,1.0,0.66
934,0,0.33,0.5,1,1,0.33,1.0,1.0,0.66
935,0,0.33,0.5,1,0,0.66,0.0,0.0,0.0
936,0,0.33,0.5,1,1,0.66,0.0,0.0,0.66
937,0,0.33,0.5,1,0,0.66,0.0,0.0,1.0
938,0,0.33,0.5,1,1,0.66,0.0,1.0,0.0
939,0,0.33,0.5,1,1,0.66,0.33,0.0,0.66
940,0,0.33,0.5,1,1,0.66,0.33,0.5,0.0
941,0,0.33,0.5,1,1,0.66,0.33,0.5,0.33
942,0,0.33,0.5,1,1,0.66,0.33,1.0,0.0
943,0,0.33,0.5,1,0,0.66,0.33,1.0,1.0
944,0,0.33,0.5,1,0,0.66,0.66,0.0,0.33
945,0,0.33,0.5,1,1,0.66,0.66,0.0,1.0
