index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
471,0,0.33,1,1,1,0.33,0.0,0.5,0.33
472,0,0.33,1,1,0,0.33,0.0,0.5,0.33
473,0,0.33,1,1,1,0.33,0.0,0.5,0.66
474,0,0.33,1,1,0,0.33,0.0,0.5,0.66
475,0,0.33,1,1,1,0.33,0.66,0.0,0.0
476,0,0.33,1,1,1,0.33,0.66,0.0,1.0
477,0,0.33,1,1,0,0.33,0.66,0.5,1.0
478,0,0.33,1,1,0,0.33,0.66,1.0,0.0
479,0,0.33,1,1,1,0.33,1.0,0.0,0.0
480,0,0.33,1,1,0,0.33,1.0,0.0,0.66
481,0,0.33,1,1,0,0.33,1.0,0.5,0.0
482,0,0.33,1,1,1,0.33,1.0,1.0,0.66
483,0,0.33,1,1,1,0.66,0.0,0.0,1.0
484,0,0.33,1,1,0,0.66,0.0,0.5,1.0
485,0,0.33,1,1,1,0.66,0.0,0.5,1.0
486,0,0.33,1,1,1,0.66,0.0,1.0,0.0
487,0,0.33,1,1,0,0.66,0.0,1.0,0.66
488,0,0.33,1,1,0,0.66,0.0,1.0,0.66
489,0,0.33,1,1,1,0.66,0.33,0.5,0.66
490,0,0.33,1,1,0,0.66,0.33,0.5,1.0
491,0,0.33,1,1,1,0.66,0.66,0.5,1.0
492,0,0.33,1,1,1,1.0,0.0,0.0,0.0
493,0,0.33,1,1,1,1.0,0.0,0.0,0.33
494,0,0.33,1,1,1,1.0,0.0,0.5,0.33
495,0,0.33,1,1,0,1.0,0.33,0.0,1.0
496,0,0.33,1,1,1,1.0,0.33,0.0,1.0
497,0,0.33,1,1,0,1.0,0.33,0.5,0.66
498,0,0.33,1,1,1,1.0,0.66,1.0,0.33
499,0,0.33,1,1,0,1.0,0.66,1.0,0.33
500,0,0.33,1,1,1,1.0,1.0,0.0,0.33
501,0,0.33,1,1,0,1.0,1.0,1.0,0.33
502,0,0.66,0,0,0,0.0,0.0,0.0,0.33
503,0,0.66,0,0,1,0.0,0.0,1.0,1.0
504,0,0.66,0,0,0,0.0,0.33,0.5,0.66
505,0,0.66,0,0,0,0.0,0.66,0.5,1.0
506,0,0.66,0,0,0,0.0,0.66,1.0,0.66
507,0,0.66,0,0,0,0.0,1.0,0.0,0.66
508,0,0.66,0,0,0,0.0,1.0,1.0,0.33
509,0,0.66,0,0,1,0.33,0.0,0.0,1.0
510,0,0.66,0,0,0,0.33,0.66,0.0,0.33
511,0,0.66,0,0,0,0.33,0.66,0.0,0.66
512,0,0.66,0,0,1,0.33,0.66,0.5,1.0
513,0,0.66,0,0,0,0.33,0.66,1.0,0.33
514,0,0.66,0,0,0,0.33,0.66,1.0,0.66
515,0,0.66,0,0,0,0.33,1.0,0.0,0.33
516,0,0.66,0,0,0,0.33,1.0,0.0,0.66
517,0,0.66,0,0,0,0.33,1.0,0.5,1.0
518,0,0.66,0,0,1,0.33,1.0,1.0,0.33
519,0,0.66,0,0,0,0.66,0.0,0.0,0.0
520,0,0.66,0,0,0,0.66,0.0,0.0,1.0
521,0,0.66,0,0,0,0.66,0.0,0.5,0.0
522,0,0.66,0,0,0,0.66,0.0,0.5,0.0
523,0,0.66,0,0,1,0.66,0.33,0.5,0.0
524,0,0.66,0,0,0,0.66,0.33,0.5,0.33
525,0,0.66,0,0,0,0.66,0.66,0.0,0.0
526,0,0.66,0,0,0,0.66,0.66,0.0,0.33
527,0,0.66,0,0,0,0.66,0.66,0.0,0.66
528,0,0.66,0,0,0,0.66,0.66,0.5,0.0
529,0,0.66,0,0,0,0.66,0.66,0.5,0.0
530,0,0.66,0,0,0,0.66,0.66,1.0,0.33
531,0,0.66,0,0,0,0.66,1.0,0.0,1.0
532,0,0.66,0,0,0,0.66,1.0,0.5,1.0
533,0,0.66,0,0,0,0.66,1.0,0.5,1.0
534,0,0.66,0,0,0,0.66,1.0,1.0,1.0
535,0,0.66,0,0,0,1.0,0.0,0.0,0.33
536,0,0.66,0,0,1,1.0,0.0,0.0,0.33
537,0,0.66,0,0,0,1.0,0.0,0.5,0.0
538,0,0.66,0,0,0,1.0,0.0,0.5,0.33
539,0,0.66,0,0,1,1.0,0.33,0.0,0.66
540,0,0.66,0,0,1,1.0,0.66,0.0,1.0
541,0,0.66,0,0,0,1.0,0.66,1.0,0.33
542,0,0.66,0,0,0,1.0,0.66,1.0,0.33
543,0,0.66,0,0,0,1.0,1.0,0.5,0.66
544,0,0.66,0,0,1,1.0,1.0,0.5,1.0
545,0,0.66,0,1,0,0.0,0.0,0.5,0.0
546,0,0.66,0,1,1,0.0,0.66,0.5,1.0
547,0,0.66,0,1,1,0.0,1.0,0.0,0.0
548,0,0.66,0,1,0,0.33,0.0,0.5,0.0
549,0,0.66,0,1,1,0.33,0.0,0.5,0.0
550,0,0.66,0,1,1,0.33,0.0,1.0,0.33
551,0,0.66,0,1,1,0.33,0.33,0.0,0.33
552,0,0.66,0,1,0,0.33,0.33,0.0,0.33
553,0,0.66,0,1,1,0.33,0.33,0.0,0.66
554,0,0.66,0,1,1,0.33,0.66,0.0,0.33
555,0,0.66,0,1,0,0.33,0.66,0.0,0.66
556,0,0.66,0,1,1,0.33,0.66,0.5,0.66
557,0,0.66,0,1,0,0.33,1.0,0.0,1.0
558,0,0.66,0,1,0,0.66,0.0,0.0,1.0
559,0,0.66,0,1,0,0.66,0.0,0.5,1.0
560,0,0.66,0,1,1,0.66,0.0,1.0,0.0
561,0,0.66,0,1,0,0.66,0.0,1.0,0.33
562,0,0.66,0,1,1,0.66,0.33,0.5,0.0
563,0,0.66,0,1,1,0.66,0.33,0.5,0.33
564,0,0.66,0,1,1,0.66,0.33,1.0,0.0
565,0,0.66,0,1,0,0.66,0.33,1.0,0.33
566,0,0.66,0,1,0,0.66,0.33,1.0,0.66
567,0,0.66,0,1,1,0.66,0.66,0.0,0.66
568,0,0.66,0,1,0,0.66,1.0,0.0,1.0
569,0,0.66,0,1,0,0.66,1.0,0.5,0.33
570,0,0.66,0,1,0,1.0,0.0,0.5,0.66
571,0,0.66,0,1,0,1.0,0.0,1.0,0.66
572,0,0.66,0,1,0,1.0,0.33,1.0,0.0
573,0,0.66,0,1,0,1.0,0.33,1.0,0.33
574,0,0.66,0,1,0,1.0,0.66,0.0,1.0
575,0,0.66,0,1,0,1.0,0.66,0.5,0.0
576,0,0.66,0,1,0,1.0,0.66,0.5,0.0
577,0,0.66,0,1,1,1.0,0.66,1.0,0.0
578,0,0.66,0,1,0,1.0,0.66,1.0,1.0
579,0,0.66,0,1,0,1.0,1.0,0.0,1.0
580,0,0.66,0.5,0,0,0.0,0.0,0.0,0.66
581,0,0.66,0.5,0,1,0.0,0.0,0.5,0.0
582,0,0.66,0.5,0,0,0.0,0.33,0.0,0.33
583,0,0.66,0.5,0,0,0.0,0.33,0.0,0.66
584,0,0.66,0.5,0,0,0.0,0.33,1.0,0.0
585,0,0.66,0.5,0,0,0.0,0.33,1.0,0.66
586,0,0.66,0.5,0,0,0.0,1.0,0.5,0.0
587,0,0.66,0.5,0,1,0.0,1.0,0.5,0.33
588,0,0.66,0.5,0,1,0.0,1.0,1.0,1.0
589,0,0.66,0.5,0,0,0.33,0.0,0.0,0.33
590,0,0.66,0.5,0,0,0.33,0.0,0.5,0.33
591,0,0.66,0.5,0,0,0.33,0.0,1.0,1.0
592,0,0.66,0.5,0,1,0.33,0.33,0.0,0.66
593,0,0.66,0.5,0,0,0.33,0.33,0.5,0.66
594,0,0.66,0.5,0,0,0.33,0.66,0.0,0.66
595,0,0.66,0.5,0,0,0.33,0.66,0.0,0.66
596,0,0.66,0.5,0,0,0.33,1.0,1.0,0.33
597,0,0.66,0.5,0,0,0.33,1.0,1.0,0.33
598,0,0.66,0.5,0,0,0.66,0.0,0.0,1.0
599,0,0.66,0.5,0,0,0.66,0.0,1.0,0.0
600,0,0.66,0.5,0,0,0.66,0.0,1.0,1.0
601,0,0.66,0.5,0,0,0.66,0.33,0.0,0.0
602,0,0.66,0.5,0,0,0.66,0.33,0.5,1.0
603,0,0.66,0.5,0,0,0.66,0.66,0.5,0.0
604,0,0.66,0.5,0,0,0.66,0.66,0.5,0.0
605,0,0.66,0.5,0,1,0.66,0.66,0.5,0.66
606,0,0.66,0.5,0,1,0.66,0.66,1.0,0.66
607,0,0.66,0.5,0,1,0.66,1.0,0.0,0.33
608,0,0.66,0.5,0,0,0.66,1.0,0.5,0.66
609,0,0.66,0.5,0,0,0.66,1.0,0.5,1.0
610,0,0.66,0.5,0,0,0.66,1.0,1.0,0.0
611,0,0.66,0.5,0,1,0.66,1.0,1.0,0.66
612,0,0.66,0.5,0,1,1.0,0.0,0.0,1.0
613,0,0.66,0.5,0,0,1.0,0.0,0.5,0.0
614,0,0.66,0.5,0,0,1.0,0.0,1.0,1.0
615,0,0.66,0.5,0,0,1.0,0.0,1.0,1.0
616,0,0.66,0.5,0,0,1.0,0.33,0.5,0.66
617,0,0.66,0.5,0,0,1.0,0.33,0.5,0.66
618,0,0.66,0.5,0,1,1.0,0.33,1.0,0.33
619,0,0.66,0.5,0,0,1.0,0.66,0.0,1.0
620,0,0.66,0.5,0,1,1.0,1.0,0.0,0.66
621,0,0.66,0.5,0,0,1.0,1.0,0.5,0.33
622,0,0.66,0.5,1,0,0.0,0.0,1.0,1.0
623,0,0.66,0.5,1,1,0.0,0.66,0.0,0.0
624,0,0.66,0.5,1,1,0.0,0.66,0.5,0.0
625,0,0.66,0.5,1,1,0.0,0.66,0.5,0.33
626,0,0.66,0.5,1,0,0.0,0.66,0.5,1.0
627,0,0.66,0.5,1,0,0.0,1.0,0.0,0.0
628,0,0.66,0.5,1,0,0.0,1.0,0.0,1.0
629,0,0.66,0.5,1,1,0.0,1.0,0.5,0.0
630,0,0.66,0.5,1,0,0.0,1.0,1.0,0.33
631,0,0.66,0.5,1,0,0.33,0.0,0.0,0.33
632,0,0.66,0.5,1,1,0.33,0.0,0.0,0.33
633,0,0.66,0.5,1,1,0.33,0.0,0.0,1.0
634,0,0.66,0.5,1,1,0.33,0.0,0.5,1.0
635,0,0.66,0.5,1,1,0.33,0.0,1.0,0.0
636,0,0.66,0.5,1,0,0.33,0.33,0.5,0.66
637,0,0.66,0.5,1,1,0.33,0.33,0.5,0.66
638,0,0.66,0.5,1,0,0.33,0.33,0.5,0.66
639,0,0.66,0.5,1,1,0.33,0.33,1.0,0.0
640,0,0.66,0.5,1,1,0.33,0.33,1.0,0.0
641,0,0.66,0.5,1,0,0.33,0.66,0.0,0.33
642,0,0.66,0.5,1,1,0.33,0.66,0.0,0.66
643,0,0.66,0.5,1,0,0.33,0.66,0.5,0.0
644,0,0.66,0.5,1,1,0.33,0.66,0.5,0.33
645,0,0.66,0.5,1,1,0.33,1.0,0.0,0.66
646,0,0.66,0.5,1,1,0.33,1.0,0.5,0.33
647,0,0.66,0.5,1,1,0.33,1.0,0.5,0.33
648,0,0.66,0.5,1,0,0.66,0.0,0.0,1.0
649,0,0.66,0.5,1,1,0.66,0.0,0.5,0.66
650,0,0.66,0.5,1,0,0.66,0.33,0.0,0.0
651,0,0.66,0.5,1,0,0.66,0.33,0.0,0.33
652,0,0.66,0.5,1,0,0.66,0.33,0.5,0.33
653,0,0.66,0.5,1,1,0.66,0.33,0.5,0.33
654,0,0.66,0.5,1,1,0.66,0.66,0.0,0.0
655,0,0.66,0.5,1,0,0.66,0.66,0.0,0.66
656,0,0.66,0.5,1,1,0.66,0.66,0.5,0.66
657,0,0.66,0.5,1,1,0.66,0.66,1.0,0.33
658,0,0.66,0.5,1,1,0.66,1.0,0.5,1.0
659,0,0.66,0.5,1,1,0.66,1.0,1.0,0.66
660,0,0.66,0.5,1,1,0.66,1.0,1.0,1.0
661,0,0.66,0.5,1,1,1.0,0.0,0.0,1.0
662,0,0.66,0.5,1,1,1.0,0.33,0.0,0.66
663,0,0.66,0.5,1,1,1.0,0.33,0.0,1.0
664,0,0.66,0.5,1,0,1.0,0.33,0.5,0.0
665,0,0.66,0.5,1,1,1.0,0.33,0.5,0.0
666,0,0.66,0.5,1,1,1.0,0.33,0.5,1.0
667,0,0.66,0.5,1,1,1.0,0.66,0.5,0.66
668,0,0.66,0.5,1,0,1.0,0.66,1.0,0.33
669,0,0.66,0.5,1,0,1.0,1.0,0.5,1.0
670,0,0.66,1,0,1,0.0,0.0,0.0,0.33
671,0,0.66,1,0,1,0.0,0.0,0.0,1.0
672,0,0.66,1,0,1,0.0,0.0,0.5,0.0
673,0,0.66,1,0,0,0.0,0.0,0.5,0.66
674,0,0.66,1,0,1,0.0,0.0,1.0,0.33
675,0,0.66,1,0,1,0.0,0.33,0.5,0.0
676,0,0.66,1,0,1,0.0,0.33,0.5,0.0
677,0,0.66,1,0,0,0.0,0.66,0.5,0.33
678,0,0.66,1,0,0,0.0,0.66,0.5,1.0
679,0,0.66,1,0,1,0.0,0.66,1.0,1.0
680,0,0.66,1,0,0,0.0,0.66,1.0,1.0
681,0,0.66,1,0,0,0.0,1.0,0.0,0.66
682,0,0.66,1,0,1,0.0,1.0,1.0,0.33
683,0,0.66,1,0,1,0.0,1.0,1.0,0.33
684,0,0.66,1,0,0,0.0,1.0,1.0,1.0
685,0,0.66,1,0,1,0.33,0.0,0.5,1.0
686,0,0.66,1,0,0,0.33,0.0,0.5,1.0
687,0,0.66,1,0,0,0.33,0.0,1.0,0.33
688,0,0.66,1,0,1,0.33,0.33,1.0,0.0
689,0,0.66,1,0,0,0.33,0.66,0.5,0.66
690,0,0.66,1,0,0,0.33,0.66,1.0,0.0
691,0,0.66,1,0,0,0.33,1.0,0.0,0.66
692,0,0.66,1,0,0,0.33,1.0,1.0,0.66
693,0,0.66,1,0,0,0.66,0.0,0.5,0.0
694,0,0.66,1,0,1,0.66,0.0,1.0,0.66
695,0,0.66,1,0,0,0.66,0.0,1.0,0.66
696,0,0.66,1,0,1,0.66,0.0,1.0,0.66
697,0,0.66,1,0,0,0.66,0.33,0.0,1.0
698,0,0.66,1,0,0,0.66,0.33,0.5,0.66
699,0,0.66,1,0,0,0.66,0.66,1.0,0.66
700,0,0.66,1,0,1,0.66,1.0,0.0,0.0
701,0,0.66,1,0,0,0.66,1.0,0.0,0.33
702,0,0.66,1,0,0,0.66,1.0,0.5,0.0
703,0,0.66,1,0,0,1.0,0.0,0.0,1.0
704,0,0.66,1,0,1,1.0,0.0,0.5,0.66
705,0,0.66,1,0,1,1.0,0.33,1.0,0.33
706,0,0.66,1,0,1,1.0,0.66,0.0,0.66
707,0,0.66,1,0,1,1.0,0.66,0.5,1.0
708,0,0.66,1,0,0,1.0,0.66,1.0,0.33
709,0,0.66,1,0,1,1.0,0.66,1.0,0.66
710,0,0.66,1,0,0,1.0,1.0,1.0,0.66
711,0,0.66,1,1,1,0.0,0.0,0.0,0.66
712,0,0.66,1,1,1,0.0,0.33,1.0,0.0
713,0,0.66,1,1,1,0.0,0.66,0.5,0.66
714,0,0.66,1,1,1,0.0,0.66,1.0,0.66
715,0,0.66,1,1,1,0.0,0.66,1.0,0.66
716,0,0.66,1,1,0,0.0,1.0,0.5,0.0
717,0,0.66,1,1,0,0.33,0.0,0.0,0.66
718,0,0.66,1,1,0,0.33,0.0,1.0,0.33
719,0,0.66,1,1,0,0.33,0.33,0.5,1.0
720,0,0.66,1,1,1,0.33,0.33,1.0,0.66
721,0,0.66,1,1,0,0.33,0.66,0.0,0.0
722,0,0.66,1,1,1,0.33,0.66,0.5,0.33
723,0,0.66,1,1,1,0.33,1.0,0.0,1.0
724,0,0.66,1,1,1,0.33,1.0,0.5,0.66
725,0,0.66,1,1,1,0.33,1.0,1.0,0.33
726,0,0.66,1,1,0,0.66,0.0,0.0,0.0
727,0,0.66,1,1,1,0.66,0.0,0.0,0.66
728,0,0.66,1,1,0,0.66,0.0,0.5,0.66
729,0,0.66,1,1,0,0.66,0.0,1.0,0.33
730,0,0.66,1,1,0,0.66,0.33,0.0,0.0
731,0,0.66,1,1,1,0.66,0.33,0.0,0.33
732,0,0.66,1,1,1,0.66,1.0,0.0,0.66
733,0,0.66,1,1,1,0.66,1.0,0.0,0.66
734,0,0.66,1,1,1,0.66,1.0,1.0,0.0
735,0,0.66,1,1,1,0.66,1.0,1.0,1.0
736,0,0.66,1,1,1,1.0,0.0,0.5,0.66
737,0,0.66,1,1,0,1.0,0.0,1.0,0.0
738,0,0.66,1,1,1,1.0,0.0,1.0,0.66
739,0,0.66,1,1,0,1.0,0.33,0.0,0.33
740,0,0.66,1,1,1,1.0,0.33,0.0,0.66
741,0,0.66,1,1,0,1.0,0.66,0.0,0.66
742,0,0.66,1,1,1,1.0,0.66,0.5,0.0
743,0,0.66,1,1,1,1.0,1.0,1.0,0.33
744,0,0.66,1,1,1,1.0,1.0,1.0,0.66
745,0,1,0,0,0,0.0,0.0,0.5,1.0
746,0,1,0,0,0,0.0,0.0,0.5,1.0
747,0,1,0,0,0,0.0,0.33,1.0,1.0
748,0,1,0,0,0,0.0,0.66,0.0,1.0
749,0,1,0,0,0,0.0,0.66,0.5,0.0
750,0,1,0,0,0,0.0,0.66,0.5,0.66
751,0,1,0,0,1,0.0,0.66,1.0,1.0
752,0,1,0,0,1,0.0,1.0,0.0,0.33
753,0,1,0,0,0,0.0,1.0,0.0,0.33
754,0,1,0,0,0,0.0,1.0,0.0,1.0
755,0,1,0,0,1,0.0,1.0,0.5,0.0
756,0,1,0,0,0,0.0,1.0,0.5,0.66
757,0,1,0,0,0,0.33,0.0,0.0,0.66
758,0,1,0,0,0,0.33,0.0,0.5,0.0
759,0,1,0,0,0,0.33,0.0,0.5,0.66
760,0,1,0,0,0,0.33,0.0,1.0,0.66
761,0,1,0,0,0,0.33,0.33,0.0,0.0
762,0,1,0,0,0,0.33,0.33,0.5,0.0
763,0,1,0,0,0,0.33,0.33,0.5,1.0
764,0,1,0,0,0,0.33,0.33,1.0,0.0
765,0,1,0,0,0,0.33,0.33,1.0,1.0
766,0,1,0,0,0,0.33,0.66,0.0,0.0
767,0,1,0,0,0,0.33,0.66,0.0,0.66
768,0,1,0,0,0,0.33,0.66,0.5,0.0
769,0,1,0,0,1,0.33,0.66,1.0,0.0
770,0,1,0,0,0,0.33,1.0,0.5,0.66
771,0,1,0,0,0,0.33,1.0,1.0,1.0
772,0,1,0,0,1,0.66,0.0,0.5,0.66
773,0,1,0,0,0,0.66,0.0,1.0,0.0
774,0,1,0,0,0,0.66,0.0,1.0,1.0
775,0,1,0,0,1,0.66,0.33,0.0,0.66
776,0,1,0,0,0,0.66,0.33,0.5,0.0
777,0,1,0,0,0,0.66,0.66,0.5,0.33
778,0,1,0,0,0,0.66,0.66,0.5,0.66
779,0,1,0,0,0,0.66,0.66,1.0,0.0
780,0,1,0,0,0,0.66,0.66,1.0,0.33
781,0,1,0,0,0,0.66,0.66,1.0,0.33
782,0,1,0,0,0,0.66,0.66,1.0,0.66
783,0,1,0,0,1,0.66,1.0,0.5,1.0
784,0,1,0,0,0,0.66,1.0,1.0,0.0
785,0,1,0,0,0,0.66,1.0,1.0,0.0
786,0,1,0,0,0,0.66,1.0,1.0,1.0
787,0,1,0,0,0,1.0,0.0,1.0,0.0
788,0,1,0,0,0,1.0,0.33,0.0,1.0
789,0,1,0,0,0,1.0,0.33,0.5,0.33
790,0,1,0,0,0,1.0,0.33,1.0,1.0
791,0,1,0,0,1,1.0,0.66,0.5,0.66
792,0,1,0,0,0,1.0,1.0,1.0,0.66
793,0,1,0,1,1,0.0,0.0,0.0,0.33
794,0,1,0,1,0,0.0,0.0,0.0,0.66
795,0,1,0,1,1,0.0,0.0,0.5,0.66
796,0,1,0,1,1,0.0,0.0,0.5,1.0
797,0,1,0,1,0,0.0,0.0,1.0,0.66
798,0,1,0,1,1,0.0,0.0,1.0,0.66
799,0,1,0,1,1,0.0,0.33,0.5,0.66
800,0,1,0,1,0,0.0,0.33,0.5,0.66
801,0,1,0,1,0,0.0,0.33,0.5,1.0
802,0,1,0,1,0,0.0,0.66,1.0,0.33
803,0,1,0,1,0,0.0,1.0,0.5,0.0
804,0,1,0,1,1,0.0,1.0,0.5,0.0
805,0,1,0,1,0,0.33,0.0,0.0,0.33
806,0,1,0,1,0,0.33,0.0,0.0,1.0
807,0,1,0,1,0,0.33,0.33,0.0,0.0
808,0,1,0,1,1,0.33,0.66,0.5,1.0
809,0,1,0,1,1,0.33,1.0,0.5,0.33
810,0,1,0,1,0,0.66,0.0,0.0,1.0
811,0,1,0,1,0,0.66,0.0,1.0,0.33
812,0,1,0,1,0,0.66,0.0,1.0,0.33
813,0,1,0,1,0,0.66,0.0,1.0,1.0
814,0,1,0,1,0,0.66,0.33,0.0,0.33
815,0,1,0,1,1,0.66,0.33,0.0,0.66
816,0,1,0,1,1,0.66,0.33,0.5,0.33
817,0,1,0,1,0,0.66,0.33,0.5,0.66
818,0,1,0,1,1,0.66,0.33,1.0,1.0
819,0,1,0,1,0,0.66,0.66,0.5,0.66
820,0,1,0,1,1,0.66,1.0,0.0,0.33
821,0,1,0,1,0,0.66,1.0,0.5,0.33
822,0,1,0,1,0,0.66,1.0,0.5,0.33
823,0,1,0,1,1,1.0,0.0,0.0,0.33
824,0,1,0,1,0,1.0,0.33,0.0,0.66
825,0,1,0,1,0,1.0,0.33,0.0,1.0
826,0,1,0,1,1,1.0,0.33,0.5,1.0
827,0,1,0,1,1,1.0,0.66,0.0,0.66
828,0,1,0,1,1,1.0,0.66,0.5,0.33
829,0,1,0,1,1,1.0,0.66,1.0,1.0
830,0,1,0,1,1,1.0,0.66,1.0,1.0
831,0,1,0,1,0,1.0,1.0,0.0,1.0
832,0,1,0.5,0,1,0.0,0.0,0.5,0.0
833,0,1,0.5,0,0,0.0,0.66,0.5,0.0
834,0,1,0.5,0,0,0.0,0.66,0.5,0.33
835,0,1,0.5,0,0,0.0,0.66,1.0,0.66
836,0,1,0.5,0,0,0.0,1.0,0.5,0.33
837,0,1,0.5,0,1,0.0,1.0,1.0,0.66
838,0,1,0.5,0,0,0.33,0.0,0.5,0.0
839,0,1,0.5,0,0,0.33,0.33,0.0,0.0
840,0,1,0.5,0,0,0.33,0.33,0.0,1.0
841,0,1,0.5,0,0,0.33,0.33,0.5,0.66
842,0,1,0.5,0,0,0.33,0.33,0.5,1.0
843,0,1,0.5,0,0,0.33,0.33,1.0,0.33
844,0,1,0.5,0,0,0.33,0.66,0.0,0.66
845,0,1,0.5,0,1,0.33,0.66,0.5,0.33
846,0,1,0.5,0,0,0.33,0.66,0.5,0.33
847,0,1,0.5,0,0,0.33,0.66,0.5,1.0
848,0,1,0.5,0,0,0.33,0.66,1.0,0.66
849,0,1,0.5,0,0,0.33,1.0,0.0,0.66
850,0,1,0.5,0,1,0.66,0.0,0.0,0.0
851,0,1,0.5,0,0,0.66,0.0,0.0,0.0
852,0,1,0.5,0,1,0.66,0.0,0.5,0.0
853,0,1,0.5,0,0,0.66,0.0,0.5,0.66
854,0,1,0.5,0,1,0.66,0.33,0.0,1.0
855,0,1,0.5,0,0,0.66,0.33,1.0,0.33
856,0,1,0.5,0,0,0.66,0.33,1.0,1.0
857,0,1,0.5,0,0,0.66,1.0,0.0,0.66
858,0,1,0.5,0,1,0.66,1.0,0.5,1.0
859,0,1,0.5,0,0,0.66,1.0,1.0,0.0
860,0,1,0.5,0,1,0.66,1.0,1.0,0.33
861,0,1,0.5,0,0,0.66,1.0,1.0,1.0
862,0,1,0.5,0,1,1.0,0.0,1.0,0.66
863,0,1,0.5,0,0,1.0,0.33,0.5,0.0
864,0,1,0.5,0,0,1.0,0.33,0.5,0.66
865,0,1,0.5,0,0,1.0,0.33,1.0,0.66
866,0,1,0.5,0,0,1.0,0.66,0.0,0.33
867,0,1,0.5,0,1,1.0,0.66,0.0,1.0
868,0,1,0.5,0,1,1.0,0.66,0.5,0.33
869,0,1,0.5,0,1,1.0,0.66,1.0,1.0
870,0,1,0.5,0,0,1.0,1.0,0.0,0.0
871,0,1,0.5,0,1,1.0,1.0,0.0,0.33
872,0,1,0.5,0,0,1.0,1.0,0.0,0.66
873,0,1,0.5,0,0,1.0,1.0,0.0,1.0
874,0,1,0.5,0,0,1.0,1.0,0.0,1.0
875,0,1,0.5,1,1,0.0,0.0,0.5,0.0
876,0,1,0.5,1,1,0.0,0.0,1.0,0.66
877,0,1,0.5,1,1,0.0,0.33,0.0,0.33
878,0,1,0.5,1,1,0.0,0.33,0.0,0.66
879,0,1,0.5,1,1,0.0,0.33,0.0,0.66
880,0,1,0.5,1,0,0.0,0.33,0.5,0.0
881,0,1,0.5,1,1,0.0,0.66,0.0,0.0
882,0,1,0.5,1,1,0.0,0.66,0.0,0.66
883,0,1,0.5,1,1,0.0,0.66,0.0,0.66
884,0,1,0.5,1,0,0.0,0.66,0.5,1.0
885,0,1,0.5,1,1,0.0,1.0,0.0,0.0
886,0,1,0.5,1,1,0.0,1.0,1.0,0.33
887,0,1,0.5,1,1,0.33,0.0,0.0,0.66
888,0,1,0.5,1,0,0.33,0.0,0.0,0.66
889,0,1,0.5,1,0,0.33,0.0,0.0,0.66
890,0,1,0.5,1,1,0.33,0.0,0.0,1.0
891,0,1,0.5,1,1,0.33,0.33,0.5,0.33
892,0,1,0.5,1,1,0.33,0.33,0.5,1.0
893,0,1,0.5,1,1,0.33,0.33,1.0,0.33
894,0,1,0.5,1,1,0.33,0.66,0.0,0.0
895,0,1,0.5,1,1,0.33,0.66,1.0,0.0
896,0,1,0.5,1,0,0.33,0.66,1.0,0.33
897,0,1,0.5,1,1,0.33,1.0,0.0,0.33
898,0,1,0.5,1,1,0.33,1.0,0.5,0.0
899,0,1,0.5,1,0,0.66,0.0,1.0,1.0
900,0,1,0.5,1,1,0.66,0.0,1.0,1.0
901,0,1,0.5,1,1,0.66,0.33,0.0,0.0
902,0,1,0.5,1,1,0.66,0.33,0.0,0.66
903,0,1,0.5,1,1,0.66,0.33,0.5,0.0
904,0,1,0.5,1,0,0.66,0.33,0.5,0.33
905,0,1,0.5,1,1,0.66,0.33,1.0,1.0
906,0,1,0.5,1,0,0.66,0.66,0.0,1.0
907,0,1,0.5,1,1,0.66,1.0,0.0,0.66
908,0,1,0.5,1,0,0.66,1.0,0.5,1.0
909,0,1,0.5,1,0,0.66,1.0,0.5,1.0
910,0,1,0.5,1,1,1.0,0.0,0.5,1.0
911,0,1,0.5,1,1,1.0,0.0,0.5,1.0
912,0,1,0.5,1,1,1.0,0.0,1.0,1.0
913,0,1,0.5,1,1,1.0,0.33,0.5,1.0
914,0,1,0.5,1,1,1.0,0.66,0.0,0.0
915,0,1,0.5,1,0,1.0,0.66,0.0,0.33
916,0,1,0.5,1,0,1.0,0.66,0.5,0.33
917,0,1,0.5,1,1,1.0,0.66,0.5,1.0
918,0,1,1,0,1,0.0,0.0,0.0,1.0
919,0,1,1,0,1,0.0,0.0,1.0,0.0
920,0,1,1,0,1,0.0,0.0,1.0,0.0
921,0,1,1,0,1,0.0,0.0,1.0,0.33
922,0,1,1,0,1,0.0,0.33,0.0,0.0
923,0,1,1,0,0,0.0,0.33,0.5,0.0
924,0,1,1,0,0,0.0,0.33,0.5,0.33
925,0,1,1,0,0,0.0,0.33,0.5,1.0
926,0,1,1,0,1,0.0,0.33,1.0,0.33
927,0,1,1,0,0,0.0,0.33,1.0,0.33
928,0,1,1,0,0,0.0,0.33,1.0,1.0
929,0,1,1,0,1,0.0,0.66,0.0,0.66
930,0,1,1,0,1,0.0,0.66,0.5,0.0
931,0,1,1,0,1,0.0,0.66,0.5,0.33
932,0,1,1,0,1,0.0,1.0,0.0,0.33
933,0,1,1,0,1,0.0,1.0,0.5,0.33
934,0,1,1,0,0,0.0,1.0,0.5,0.66
935,0,1,1,0,0,0.0,1.0,0.5,0.66
936,0,1,1,0,1,0.0,1.0,0.5,1.0
