index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
497,0,0,0,1,0,0.33,1.0,1.0,1.0
498,0,0,0,1,0,0.66,0.0,0.0,0.0
499,0,0,0,1,0,0.66,0.0,0.0,0.0
500,0,0,0,1,0,0.66,0.0,0.0,0.33
501,0,0,0,1,0,0.66,0.0,0.0,0.33
502,0,0,0,1,1,0.66,0.0,0.0,0.33
503,0,0,0,1,0,0.66,0.0,0.0,0.33
504,0,0,0,1,0,0.66,0.0,0.0,0.66
505,0,0,0,1,0,0.66,0.0,0.0,0.66
506,0,0,0,1,0,0.66,0.0,0.0,1.0
507,0,0,0,1,1,0.66,0.0,0.0,1.0
508,0,0,0,1,1,0.66,0.0,0.0,1.0
509,0,0,0,1,0,0.66,0.0,0.5,0.0
510,0,0,0,1,1,0.66,0.0,0.5,0.33
511,0,0,0,1,0,0.66,0.0,0.5,0.33
512,0,0,0,1,0,0.66,0.0,0.5,0.33
513,0,0,0,1,0,0.66,0.0,0.5,0.66
514,0,0,0,1,0,0.66,0.0,0.5,0.66
515,0,0,0,1,0,0.66,0.0,0.5,0.66
516,0,0,0,1,0,0.66,0.0,0.5,1.0
517,0,0,0,1,0,0.66,0.0,0.5,1.0
518,0,0,0,1,0,0.66,0.0,0.5,1.0
519,0,0,0,1,1,0.66,0.0,1.0,0.33
520,0,0,0,1,0,0.66,0.0,1.0,0.66
521,0,0,0,1,1,0.66,0.0,1.0,0.66
522,0,0,0,1,1,0.66,0.0,1.0,0.66
523,0,0,0,1,0,0.66,0.0,1.0,1.0
524,0,0,0,1,0,0.66,0.33,0.0,0.0
525,0,0,0,1,0,0.66,0.33,0.0,0.0
526,0,0,0,1,1,0.66,0.33,0.0,0.0
527,0,0,0,1,0,0.66,0.33,0.0,0.66
528,0,0,0,1,0,0.66,0.33,0.0,0.66
529,0,0,0,1,0,0.66,0.33,0.0,1.0
530,0,0,0,1,0,0.66,0.33,0.0,1.0
531,0,0,0,1,1,0.66,0.33,0.0,1.0
532,0,0,0,1,1,0.66,0.33,0.5,0.0
533,0,0,0,1,0,0.66,0.33,0.5,0.33
534,0,0,0,1,1,0.66,0.33,0.5,0.33
535,0,0,0,1,0,0.66,0.33,0.5,0.33
536,0,0,0,1,0,0.66,0.33,0.5,1.0
537,0,0,0,1,0,0.66,0.33,0.5,1.0
538,0,0,0,1,0,0.66,0.33,1.0,0.33
539,0,0,0,1,1,0.66,0.33,1.0,1.0
540,0,0,0,1,0,0.66,0.33,1.0,1.0
541,0,0,0,1,0,0.66,0.33,1.0,1.0
542,0,0,0,1,0,0.66,0.33,1.0,1.0
543,0,0,0,1,0,0.66,0.66,0.0,0.0
544,0,0,0,1,0,0.66,0.66,0.0,0.0
545,0,0,0,1,0,0.66,0.66,0.0,0.0
546,0,0,0,1,1,0.66,0.66,0.0,1.0
547,0,0,0,1,0,0.66,0.66,0.5,0.0
548,0,0,0,1,0,0.66,0.66,0.5,0.33
549,0,0,0,1,0,0.66,0.66,0.5,0.33
550,0,0,0,1,1,0.66,0.66,0.5,0.66
551,0,0,0,1,0,0.66,0.66,0.5,0.66
552,0,0,0,1,0,0.66,0.66,0.5,0.66
553,0,0,0,1,1,0.66,0.66,0.5,0.66
554,0,0,0,1,0,0.66,0.66,0.5,1.0
555,0,0,0,1,0,0.66,0.66,0.5,1.0
556,0,0,0,1,0,0.66,0.66,0.5,1.0
557,0,0,0,1,0,0.66,0.66,1.0,0.33
558,0,0,0,1,0,0.66,0.66,1.0,0.33
559,0,0,0,1,0,0.66,1.0,0.0,0.0
560,0,0,0,1,0,0.66,1.0,0.0,0.0
561,0,0,0,1,0,0.66,1.0,0.0,0.0
562,0,0,0,1,0,0.66,1.0,0.0,0.0
563,0,0,0,1,0,0.66,1.0,0.0,0.33
564,0,0,0,1,1,0.66,1.0,0.0,0.66
565,0,0,0,1,0,0.66,1.0,0.0,1.0
566,0,0,0,1,0,0.66,1.0,0.0,1.0
567,0,0,0,1,0,0.66,1.0,0.5,0.0
568,0,0,0,1,0,0.66,1.0,0.5,0.0
569,0,0,0,1,0,0.66,1.0,0.5,0.33
570,0,0,0,1,0,0.66,1.0,0.5,0.33
571,0,0,0,1,0,0.66,1.0,0.5,0.33
572,0,0,0,1,0,0.66,1.0,0.5,0.66
573,0,0,0,1,0,0.66,1.0,0.5,0.66
574,0,0,0,1,0,0.66,1.0,0.5,0.66
575,0,0,0,1,0,0.66,1.0,0.5,0.66
576,0,0,0,1,0,0.66,1.0,0.5,1.0
577,0,0,0,1,0,0.66,1.0,1.0,0.0
578,0,0,0,1,0,0.66,1.0,1.0,0.33
579,0,0,0,1,1,0.66,1.0,1.0,0.33
580,0,0,0,1,1,0.66,1.0,1.0,1.0
581,0,0,0,1,0,0.66,1.0,1.0,1.0
582,0,0,0,1,0,1.0,0.0,0.0,0.0
583,0,0,0,1,0,1.0,0.0,0.0,0.33
584,0,0,0,1,0,1.0,0.0,0.0,0.66
585,0,0,0,1,0,1.0,0.0,0.0,1.0
586,0,0,0,1,0,1.0,0.0,0.0,1.0
587,0,0,0,1,0,1.0,0.0,0.0,1.0
588,0,0,0,1,0,1.0,0.0,0.5,0.0
589,0,0,0,1,0,1.0,0.0,0.5,0.33
590,0,0,0,1,0,1.0,0.0,0.5,0.33
591,0,0,0,1,0,1.0,0.0,0.5,1.0
592,0,0,0,1,0,1.0,0.0,1.0,0.33
593,0,0,0,1,0,1.0,0.0,1.0,0.33
594,0,0,0,1,0,1.0,0.0,1.0,0.33
595,0,0,0,1,0,1.0,0.0,1.0,0.33
596,0,0,0,1,0,1.0,0.0,1.0,0.66
597,0,0,0,1,1,1.0,0.0,1.0,0.66
598,0,0,0,1,0,1.0,0.0,1.0,1.0
599,0,0,0,1,0,1.0,0.0,1.0,1.0
600,0,0,0,1,0,1.0,0.0,1.0,1.0
601,0,0,0,1,0,1.0,0.33,0.0,0.0
602,0,0,0,1,0,1.0,0.33,0.0,0.33
603,0,0,0,1,1,1.0,0.33,0.0,0.66
604,0,0,0,1,0,1.0,0.33,0.0,0.66
605,0,0,0,1,0,1.0,0.33,0.0,1.0
606,0,0,0,1,0,1.0,0.33,0.0,1.0
607,0,0,0,1,1,1.0,0.33,0.0,1.0
608,0,0,0,1,0,1.0,0.33,0.5,0.33
609,0,0,0,1,0,1.0,0.33,0.5,0.66
610,0,0,0,1,1,1.0,0.33,0.5,0.66
611,0,0,0,1,0,1.0,0.33,0.5,0.66
612,0,0,0,1,1,1.0,0.33,0.5,1.0
613,0,0,0,1,0,1.0,0.33,0.5,1.0
614,0,0,0,1,0,1.0,0.33,0.5,1.0
615,0,0,0,1,0,1.0,0.33,1.0,0.0
616,0,0,0,1,0,1.0,0.33,1.0,0.0
617,0,0,0,1,0,1.0,0.33,1.0,0.0
618,0,0,0,1,0,1.0,0.33,1.0,0.66
619,0,0,0,1,0,1.0,0.33,1.0,0.66
620,0,0,0,1,0,1.0,0.33,1.0,1.0
621,0,0,0,1,0,1.0,0.33,1.0,1.0
622,0,0,0,1,0,1.0,0.33,1.0,1.0
623,0,0,0,1,0,1.0,0.66,0.0,0.0
624,0,0,0,1,0,1.0,0.66,0.0,0.66
625,0,0,0,1,1,1.0,0.66,0.0,0.66
626,0,0,0,1,0,1.0,0.66,0.0,0.66
627,0,0,0,1,0,1.0,0.66,0.0,1.0
628,0,0,0,1,0,1.0,0.66,0.5,0.0
629,0,0,0,1,1,1.0,0.66,0.5,0.0
630,0,0,0,1,0,1.0,0.66,0.5,0.0
631,0,0,0,1,0,1.0,0.66,0.5,0.0
632,0,0,0,1,0,1.0,0.66,0.5,0.33
633,0,0,0,1,0,1.0,0.66,0.5,0.66
634,0,0,0,1,0,1.0,0.66,0.5,0.66
635,0,0,0,1,1,1.0,0.66,0.5,1.0
636,0,0,0,1,0,1.0,0.66,0.5,1.0
637,0,0,0,1,1,1.0,0.66,0.5,1.0
638,0,0,0,1,0,1.0,0.66,1.0,0.0
639,0,0,0,1,0,1.0,0.66,1.0,0.66
640,0,0,0,1,0,1.0,0.66,1.0,1.0
641,0,0,0,1,0,1.0,0.66,1.0,1.0
642,0,0,0,1,0,1.0,1.0,0.0,0.33
643,0,0,0,1,0,1.0,1.0,0.0,0.33
644,0,0,0,1,0,1.0,1.0,0.0,0.33
645,0,0,0,1,0,1.0,1.0,0.0,0.33
646,0,0,0,1,0,1.0,1.0,0.0,0.66
647,0,0,0,1,0,1.0,1.0,0.0,0.66
648,0,0,0,1,0,1.0,1.0,0.0,0.66
649,0,0,0,1,0,1.0,1.0,0.0,0.66
650,0,0,0,1,0,1.0,1.0,0.0,1.0
651,0,0,0,1,0,1.0,1.0,0.0,1.0
652,0,0,0,1,0,1.0,1.0,0.5,0.33
653,0,0,0,1,1,1.0,1.0,0.5,0.66
654,0,0,0,1,0,1.0,1.0,1.0,0.0
655,0,0,0,1,0,1.0,1.0,1.0,0.33
656,0,0,0,1,0,1.0,1.0,1.0,1.0
657,0,0,0.5,0,0,0.0,0.0,0.0,0.0
658,0,0,0.5,0,0,0.0,0.0,0.0,0.33
659,0,0,0.5,0,0,0.0,0.0,0.0,0.33
660,0,0,0.5,0,0,0.0,0.0,0.0,0.33
661,0,0,0.5,0,0,0.0,0.0,0.0,0.66
662,0,0,0.5,0,0,0.0,0.0,0.0,0.66
663,0,0,0.5,0,0,0.0,0.0,0.0,0.66
664,0,0,0.5,0,0,0.0,0.0,0.0,0.66
665,0,0,0.5,0,0,0.0,0.0,0.5,0.0
666,0,0,0.5,0,0,0.0,0.0,0.5,1.0
667,0,0,0.5,0,0,0.0,0.0,1.0,0.0
668,0,0,0.5,0,0,0.0,0.0,1.0,0.33
669,0,0,0.5,0,0,0.0,0.0,1.0,0.66
670,0,0,0.5,0,0,0.0,0.0,1.0,0.66
671,0,0,0.5,0,0,0.0,0.0,1.0,1.0
672,0,0,0.5,0,0,0.0,0.0,1.0,1.0
673,0,0,0.5,0,0,0.0,0.33,0.0,0.33
674,0,0,0.5,0,0,0.0,0.33,0.0,0.66
675,0,0,0.5,0,0,0.0,0.33,0.0,0.66
676,0,0,0.5,0,0,0.0,0.33,0.0,0.66
677,0,0,0.5,0,0,0.0,0.33,0.5,0.0
678,0,0,0.5,0,0,0.0,0.33,0.5,0.33
679,0,0,0.5,0,0,0.0,0.33,0.5,0.33
680,0,0,0.5,0,0,0.0,0.33,0.5,0.66
681,0,0,0.5,0,0,0.0,0.33,0.5,0.66
682,0,0,0.5,0,0,0.0,0.33,0.5,0.66
683,0,0,0.5,0,0,0.0,0.33,1.0,0.0
684,0,0,0.5,0,0,0.0,0.33,1.0,0.0
685,0,0,0.5,0,0,0.0,0.33,1.0,0.0
686,0,0,0.5,0,0,0.0,0.33,1.0,0.66
687,0,0,0.5,0,0,0.0,0.33,1.0,1.0
688,0,0,0.5,0,0,0.0,0.33,1.0,1.0
689,0,0,0.5,0,0,0.0,0.66,0.0,0.33
690,0,0,0.5,0,0,0.0,0.66,0.0,0.33
691,0,0,0.5,0,0,0.0,0.66,0.0,0.66
692,0,0,0.5,0,0,0.0,0.66,0.0,0.66
693,0,0,0.5,0,0,0.0,0.66,0.0,1.0
694,0,0,0.5,0,0,0.0,0.66,0.5,0.0
695,0,0,0.5,0,0,0.0,0.66,0.5,0.66
696,0,0,0.5,0,0,0.0,0.66,0.5,0.66
697,0,0,0.5,0,0,0.0,0.66,0.5,0.66
698,0,0,0.5,0,0,0.0,0.66,0.5,1.0
699,0,0,0.5,0,0,0.0,0.66,1.0,0.0
700,0,0,0.5,0,0,0.0,0.66,1.0,0.0
701,0,0,0.5,0,0,0.0,0.66,1.0,0.66
702,0,0,0.5,0,0,0.0,0.66,1.0,0.66
703,0,0,0.5,0,0,0.0,0.66,1.0,0.66
704,0,0,0.5,0,0,0.0,0.66,1.0,1.0
705,0,0,0.5,0,0,0.0,1.0,0.0,0.0
706,0,0,0.5,0,0,0.0,1.0,0.0,0.66
707,0,0,0.5,0,0,0.0,1.0,0.0,1.0
708,0,0,0.5,0,0,0.0,1.0,0.0,1.0
709,0,0,0.5,0,0,0.0,1.0,0.5,0.0
710,0,0,0.5,0,0,0.0,1.0,0.5,0.0
711,0,0,0.5,0,0,0.0,1.0,0.5,0.66
712,0,0,0.5,0,0,0.0,1.0,0.5,0.66
713,0,0,0.5,0,0,0.0,1.0,0.5,1.0
714,0,0,0.5,0,0,0.0,1.0,0.5,1.0
715,0,0,0.5,0,0,0.0,1.0,1.0,0.0
716,0,0,0.5,0,0,0.0,1.0,1.0,0.33
717,0,0,0.5,0,0,0.0,1.0,1.0,0.33
718,0,0,0.5,0,0,0.0,1.0,1.0,1.0
719,0,0,0.5,0,0,0.33,0.0,0.0,0.0
720,0,0,0.5,0,0,0.33,0.0,0.0,0.0
721,0,0,0.5,0,0,0.33,0.0,0.0,0.33
722,0,0,0.5,0,0,0.33,0.0,0.0,0.33
723,0,0,0.5,0,0,0.33,0.0,0.0,0.66
724,0,0,0.5,0,0,0.33,0.0,0.0,1.0
725,0,0,0.5,0,0,0.33,0.0,0.0,1.0
726,0,0,0.5,0,0,0.33,0.0,0.5,0.0
727,0,0,0.5,0,0,0.33,0.0,0.5,0.0
728,0,0,0.5,0,0,0.33,0.0,0.5,0.0
729,0,0,0.5,0,0,0.33,0.0,0.5,0.66
730,0,0,0.5,0,0,0.33,0.0,0.5,0.66
731,0,0,0.5,0,0,0.33,0.0,0.5,1.0
732,0,0,0.5,0,0,0.33,0.0,0.5,1.0
733,0,0,0.5,0,0,0.33,0.0,1.0,0.33
734,0,0,0.5,0,0,0.33,0.0,1.0,0.33
735,0,0,0.5,0,0,0.33,0.0,1.0,0.66
736,0,0,0.5,0,0,0.33,0.0,1.0,0.66
737,0,0,0.5,0,0,0.33,0.0,1.0,1.0
738,0,0,0.5,0,0,0.33,0.0,1.0,1.0
739,0,0,0.5,0,0,0.33,0.33,0.0,0.0
740,0,0,0.5,0,0,0.33,0.33,0.0,0.0
741,0,0,0.5,0,0,0.33,0.33,0.0,0.0
742,0,0,0.5,0,0,0.33,0.33,0.0,0.33
743,0,0,0.5,0,0,0.33,0.33,0.0,0.33
744,0,0,0.5,0,0,0.33,0.33,0.0,0.33
745,0,0,0.5,0,0,0.33,0.33,0.0,0.66
746,0,0,0.5,0,0,0.33,0.33,0.0,0.66
747,0,0,0.5,0,0,0.33,0.33,0.0,0.66
748,0,0,0.5,0,0,0.33,0.33,0.0,1.0
749,0,0,0.5,0,0,0.33,0.33,0.0,1.0
750,0,0,0.5,0,0,0.33,0.33,0.0,1.0
751,0,0,0.5,0,0,0.33,0.33,0.0,1.0
752,0,0,0.5,0,0,0.33,0.33,0.5,0.33
753,0,0,0.5,0,0,0.33,0.33,0.5,0.66
754,0,0,0.5,0,0,0.33,0.33,0.5,0.66
755,0,0,0.5,0,0,0.33,0.33,0.5,0.66
756,0,0,0.5,0,0,0.33,0.33,0.5,1.0
757,0,0,0.5,0,0,0.33,0.33,0.5,1.0
758,0,0,0.5,0,0,0.33,0.33,0.5,1.0
759,0,0,0.5,0,0,0.33,0.33,1.0,0.0
760,0,0,0.5,0,0,0.33,0.33,1.0,0.0
761,0,0,0.5,0,0,0.33,0.33,1.0,0.33
762,0,0,0.5,0,0,0.33,0.33,1.0,0.33
763,0,0,0.5,0,0,0.33,0.33,1.0,0.33
764,0,0,0.5,0,0,0.33,0.33,1.0,0.66
765,0,0,0.5,0,0,0.33,0.33,1.0,1.0
766,0,0,0.5,0,0,0.33,0.33,1.0,1.0
767,0,0,0.5,0,0,0.33,0.66,0.0,0.33
768,0,0,0.5,0,0,0.33,0.66,0.0,0.33
769,0,0,0.5,0,0,0.33,0.66,0.0,0.66
770,0,0,0.5,0,0,0.33,0.66,0.0,1.0
771,0,0,0.5,0,0,0.33,0.66,0.5,0.0
772,0,0,0.5,0,0,0.33,0.66,0.5,0.0
773,0,0,0.5,0,0,0.33,0.66,0.5,0.33
774,0,0,0.5,0,0,0.33,0.66,0.5,0.33
775,0,0,0.5,0,0,0.33,0.66,0.5,0.66
776,0,0,0.5,0,0,0.33,0.66,0.5,0.66
777,0,0,0.5,0,0,0.33,0.66,0.5,0.66
778,0,0,0.5,0,0,0.33,0.66,0.5,1.0
779,0,0,0.5,0,0,0.33,0.66,1.0,0.0
780,0,0,0.5,0,0,0.33,0.66,1.0,0.0
781,0,0,0.5,0,0,0.33,0.66,1.0,0.33
782,0,0,0.5,0,0,0.33,0.66,1.0,0.33
783,0,0,0.5,0,0,0.33,1.0,0.0,0.0
784,0,0,0.5,0,0,0.33,1.0,0.0,0.66
785,0,0,0.5,0,0,0.33,1.0,0.0,0.66
786,0,0,0.5,0,0,0.33,1.0,0.0,1.0
787,0,0,0.5,0,0,0.33,1.0,0.5,0.33
788,0,0,0.5,0,0,0.33,1.0,0.5,0.66
789,0,0,0.5,0,0,0.33,1.0,0.5,1.0
790,0,0,0.5,0,0,0.33,1.0,0.5,1.0
791,0,0,0.5,0,0,0.33,1.0,0.5,1.0
792,0,0,0.5,0,0,0.33,1.0,0.5,1.0
793,0,0,0.5,0,0,0.33,1.0,1.0,0.0
794,0,0,0.5,0,0,0.33,1.0,1.0,0.33
795,0,0,0.5,0,0,0.33,1.0,1.0,0.33
796,0,0,0.5,0,0,0.33,1.0,1.0,0.66
797,0,0,0.5,0,0,0.33,1.0,1.0,0.66
798,0,0,0.5,0,0,0.66,0.0,0.0,0.0
799,0,0,0.5,0,0,0.66,0.0,0.0,0.0
800,0,0,0.5,0,0,0.66,0.0,0.0,0.33
801,0,0,0.5,0,0,0.66,0.0,0.0,0.33
802,0,0,0.5,0,0,0.66,0.0,0.0,0.66
803,0,0,0.5,0,0,0.66,0.0,0.5,0.0
804,0,0,0.5,0,0,0.66,0.0,0.5,0.0
805,0,0,0.5,0,0,0.66,0.0,0.5,0.66
806,0,0,0.5,0,0,0.66,0.0,0.5,1.0
807,0,0,0.5,0,0,0.66,0.0,0.5,1.0
808,0,0,0.5,0,0,0.66,0.0,0.5,1.0
809,0,0,0.5,0,0,0.66,0.0,1.0,0.0
810,0,0,0.5,0,0,0.66,0.0,1.0,0.0
811,0,0,0.5,0,0,0.66,0.0,1.0,0.33
812,0,0,0.5,0,0,0.66,0.0,1.0,0.33
813,0,0,0.5,0,0,0.66,0.0,1.0,1.0
814,0,0,0.5,0,0,0.66,0.33,0.0,0.0
815,0,0,0.5,0,0,0.66,0.33,0.0,0.33
816,0,0,0.5,0,0,0.66,0.33,0.0,0.33
817,0,0,0.5,0,0,0.66,0.33,0.0,0.33
818,0,0,0.5,0,0,0.66,0.33,0.0,1.0
819,0,0,0.5,0,0,0.66,0.33,0.0,1.0
820,0,0,0.5,0,0,0.66,0.33,0.5,0.0
821,0,0,0.5,0,0,0.66,0.33,0.5,0.0
822,0,0,0.5,0,0,0.66,0.33,0.5,0.0
823,0,0,0.5,0,0,0.66,0.33,0.5,0.0
824,0,0,0.5,0,0,0.66,0.33,0.5,0.33
825,0,0,0.5,0,0,0.66,0.33,0.5,0.33
826,0,0,0.5,0,0,0.66,0.33,1.0,0.0
827,0,0,0.5,0,0,0.66,0.33,1.0,0.0
828,0,0,0.5,0,0,0.66,0.33,1.0,0.0
829,0,0,0.5,0,0,0.66,0.33,1.0,0.33
830,0,0,0.5,0,0,0.66,0.33,1.0,0.33
831,0,0,0.5,0,0,0.66,0.33,1.0,0.33
832,0,0,0.5,0,0,0.66,0.66,0.0,0.0
833,0,0,0.5,0,0,0.66,0.66,0.0,0.33
834,0,0,0.5,0,0,0.66,0.66,0.0,0.66
835,0,0,0.5,0,0,0.66,0.66,0.0,1.0
836,0,0,0.5,0,0,0.66,0.66,0.0,1.0
837,0,0,0.5,0,0,0.66,0.66,0.0,1.0
838,0,0,0.5,0,0,0.66,0.66,0.5,0.0
839,0,0,0.5,0,0,0.66,0.66,0.5,0.0
840,0,0,0.5,0,0,0.66,0.66,1.0,0.0
841,0,0,0.5,0,0,0.66,0.66,1.0,0.66
842,0,0,0.5,0,0,0.66,0.66,1.0,0.66
843,0,0,0.5,0,0,0.66,0.66,1.0,0.66
844,0,0,0.5,0,0,0.66,0.66,1.0,1.0
845,0,0,0.5,0,0,0.66,0.66,1.0,1.0
846,0,0,0.5,0,0,0.66,1.0,0.0,0.0
847,0,0,0.5,0,0,0.66,1.0,0.0,0.0
848,0,0,0.5,0,0,0.66,1.0,0.0,0.0
849,0,0,0.5,0,0,0.66,1.0,0.0,0.0
850,0,0,0.5,0,0,0.66,1.0,0.0,0.66
851,0,0,0.5,0,0,0.66,1.0,0.0,0.66
852,0,0,0.5,0,0,0.66,1.0,0.0,0.66
853,0,0,0.5,0,0,0.66,1.0,0.0,0.66
854,0,0,0.5,0,0,0.66,1.0,0.0,1.0
855,0,0,0.5,0,0,0.66,1.0,0.0,1.0
856,0,0,0.5,0,0,0.66,1.0,0.5,0.0
857,0,0,0.5,0,0,0.66,1.0,0.5,0.0
858,0,0,0.5,0,0,0.66,1.0,0.5,0.66
859,0,0,0.5,0,0,0.66,1.0,0.5,0.66
860,0,0,0.5,0,0,0.66,1.0,0.5,0.66
861,0,0,0.5,0,0,0.66,1.0,0.5,0.66
862,0,0,0.5,0,0,0.66,1.0,0.5,1.0
863,0,0,0.5,0,0,0.66,1.0,0.5,1.0
864,0,0,0.5,0,0,0.66,1.0,0.5,1.0
865,0,0,0.5,0,0,0.66,1.0,1.0,0.0
866,0,0,0.5,0,0,0.66,1.0,1.0,0.33
867,0,0,0.5,0,0,0.66,1.0,1.0,0.33
868,0,0,0.5,0,0,0.66,1.0,1.0,0.66
869,0,0,0.5,0,0,0.66,1.0,1.0,1.0
870,0,0,0.5,0,0,0.66,1.0,1.0,1.0
871,0,0,0.5,0,0,1.0,0.0,0.0,0.0
872,0,0,0.5,0,0,1.0,0.0,0.0,0.0
873,0,0,0.5,0,0,1.0,0.0,0.0,0.33
874,0,0,0.5,0,0,1.0,0.0,0.0,0.33
875,0,0,0.5,0,0,1.0,0.0,0.0,0.33
876,0,0,0.5,0,0,1.0,0.0,0.0,0.66
877,0,0,0.5,0,0,1.0,0.0,0.0,1.0
878,0,0,0.5,0,0,1.0,0.0,0.5,0.0
879,0,0,0.5,0,0,1.0,0.0,0.5,0.0
880,0,0,0.5,0,0,1.0,0.0,0.5,0.0
881,0,0,0.5,0,0,1.0,0.0,0.5,0.33
882,0,0,0.5,0,0,1.0,0.0,0.5,0.33
883,0,0,0.5,0,0,1.0,0.0,0.5,0.66
884,0,0,0.5,0,0,1.0,0.0,0.5,0.66
885,0,0,0.5,0,0,1.0,0.0,0.5,1.0
886,0,0,0.5,0,0,1.0,0.0,1.0,0.0
887,0,0,0.5,0,0,1.0,0.0,1.0,0.0
888,0,0,0.5,0,0,1.0,0.0,1.0,0.0
889,0,0,0.5,0,0,1.0,0.0,1.0,0.0
890,0,0,0.5,0,0,1.0,0.0,1.0,1.0
891,0,0,0.5,0,0,1.0,0.0,1.0,1.0
892,0,0,0.5,0,0,1.0,0.0,1.0,1.0
893,0,0,0.5,0,0,1.0,0.33,0.0,0.0
894,0,0,0.5,0,0,1.0,0.33,0.0,0.0
895,0,0,0.5,0,0,1.0,0.33,0.0,0.0
896,0,0,0.5,0,0,1.0,0.33,0.0,0.0
897,0,0,0.5,0,0,1.0,0.33,0.0,0.33
898,0,0,0.5,0,0,1.0,0.33,0.0,0.33
899,0,0,0.5,0,0,1.0,0.33,0.0,0.33
900,0,0,0.5,0,0,1.0,0.33,0.0,1.0
901,0,0,0.5,0,0,1.0,0.33,0.0,1.0
902,0,0,0.5,0,0,1.0,0.33,0.5,0.0
903,0,0,0.5,0,0,1.0,0.33,0.5,0.0
904,0,0,0.5,0,0,1.0,0.33,0.5,0.33
905,0,0,0.5,0,0,1.0,0.33,0.5,0.33
906,0,0,0.5,0,0,1.0,0.33,0.5,0.66
907,0,0,0.5,0,0,1.0,0.33,0.5,0.66
908,0,0,0.5,0,0,1.0,0.33,0.5,1.0
909,0,0,0.5,0,0,1.0,0.33,0.5,1.0
910,0,0,0.5,0,0,1.0,0.33,0.5,1.0
911,0,0,0.5,0,0,1.0,0.33,0.5,1.0
912,0,0,0.5,0,0,1.0,0.33,1.0,0.0
913,0,0,0.5,0,0,1.0,0.33,1.0,0.33
914,0,0,0.5,0,0,1.0,0.33,1.0,0.33
915,0,0,0.5,0,0,1.0,0.33,1.0,0.66
916,0,0,0.5,0,0,1.0,0.33,1.0,0.66
917,0,0,0.5,0,0,1.0,0.33,1.0,1.0
918,0,0,0.5,0,0,1.0,0.33,1.0,1.0
919,0,0,0.5,0,0,1.0,0.66,0.0,0.33
920,0,0,0.5,0,0,1.0,0.66,0.0,1.0
921,0,0,0.5,0,0,1.0,0.66,0.0,1.0
922,0,0,0.5,0,0,1.0,0.66,0.5,0.33
923,0,0,0.5,0,0,1.0,0.66,0.5,0.33
924,0,0,0.5,0,0,1.0,0.66,0.5,0.33
925,0,0,0.5,0,0,1.0,0.66,0.5,0.33
926,0,0,0.5,0,0,1.0,0.66,0.5,0.66
927,0,0,0.5,0,0,1.0,0.66,1.0,0.0
928,0,0,0.5,0,0,1.0,0.66,1.0,0.0
929,0,0,0.5,0,0,1.0,0.66,1.0,0.0
930,0,0,0.5,0,0,1.0,0.66,1.0,0.33
931,0,0,0.5,0,0,1.0,0.66,1.0,0.33
932,0,0,0.5,0,0,1.0,0.66,1.0,0.33
933,0,0,0.5,0,0,1.0,0.66,1.0,1.0
934,0,0,0.5,0,0,1.0,1.0,0.0,0.0
935,0,0,0.5,0,0,1.0,1.0,0.0,0.0
936,0,0,0.5,0,0,1.0,1.0,0.0,0.0
937,0,0,0.5,0,0,1.0,1.0,0.0,0.0
938,0,0,0.5,0,0,1.0,1.0,0.0,0.33
939,0,0,0.5,0,0,1.0,1.0,0.0,0.66
940,0,0,0.5,0,0,1.0,1.0,0.0,0.66
941,0,0,0.5,0,0,1.0,1.0,0.0,0.66
942,0,0,0.5,0,0,1.0,1.0,0.5,0.0
943,0,0,0.5,0,0,1.0,1.0,0.5,0.0
944,0,0,0.5,0,0,1.0,1.0,0.5,0.0
945,0,0,0.5,0,0,1.0,1.0,0.5,0.33
946,0,0,0.5,0,0,1.0,1.0,0.5,0.33
947,0,0,0.5,0,0,1.0,1.0,0.5,0.33
948,0,0,0.5,0,0,1.0,1.0,0.5,0.66
949,0,0,0.5,0,0,1.0,1.0,1.0,0.0
950,0,0,0.5,0,0,1.0,1.0,1.0,0.0
951,0,0,0.5,0,0,1.0,1.0,1.0,0.33
952,0,0,0.5,0,0,1.0,1.0,1.0,0.33
953,0,0,0.5,0,0,1.0,1.0,1.0,0.66
954,0,0,0.5,0,0,1.0,1.0,1.0,0.66
955,0,0,0.5,0,0,1.0,1.0,1.0,0.66
956,0,0,0.5,0,0,1.0,1.0,1.0,1.0
957,0,0,0.5,0,0,1.0,1.0,1.0,1.0
958,0,0,0.5,1,0,0.0,0.0,0.0,0.0
959,0,0,0.5,1,0,0.0,0.0,0.0,0.33
960,0,0,0.5,1,0,0.0,0.0,0.0,0.33
961,0,0,0.5,1,1,0.0,0.0,0.0,0.33
962,0,0,0.5,1,1,0.0,0.0,0.0,0.66
963,0,0,0.5,1,0,0.0,0.0,0.5,0.0
964,0,0,0.5,1,0,0.0,0.0,0.5,0.0
965,0,0,0.5,1,1,0.0,0.0,0.5,0.33
966,0,0,0.5,1,1,0.0,0.0,0.5,0.33
967,0,0,0.5,1,0,0.0,0.0,0.5,0.66
968,0,0,0.5,1,0,0.0,0.0,0.5,1.0
969,0,0,0.5,1,0,0.0,0.0,0.5,1.0
970,0,0,0.5,1,0,0.0,0.0,1.0,0.0
971,0,0,0.5,1,0,0.0,0.0,1.0,0.0
972,0,0,0.5,1,0,0.0,0.0,1.0,0.33
