index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
485,0,0,0.5,0,0,1.0,1.0,0.0,1.0
486,0,0,0.5,0,0,1.0,1.0,0.0,1.0
487,0,0,0.5,0,0,1.0,1.0,0.0,1.0
488,0,0,0.5,0,0,1.0,1.0,0.5,0.0
489,0,0,0.5,0,0,1.0,1.0,0.5,0.0
490,0,0,0.5,0,0,1.0,1.0,0.5,0.33
491,0,0,0.5,0,0,1.0,1.0,0.5,0.33
492,0,0,0.5,0,0,1.0,1.0,0.5,0.66
493,0,0,0.5,0,0,1.0,1.0,0.5,0.66
494,0,0,0.5,0,0,1.0,1.0,0.5,1.0
495,0,0,0.5,0,0,1.0,1.0,1.0,0.0
496,0,0,0.5,0,0,1.0,1.0,1.0,0.0
497,0,0,0.5,0,0,1.0,1.0,1.0,0.33
498,0,0,0.5,0,0,1.0,1.0,1.0,1.0
499,0,0,0.5,1,1,0.0,0.0,0.0,0.0
500,0,0,0.5,1,1,0.0,0.0,0.0,0.0
501,0,0,0.5,1,0,0.0,0.0,0.0,0.66
502,0,0,0.5,1,1,0.0,0.0,0.0,1.0
503,0,0,0.5,1,0,0.0,0.0,0.0,1.0
504,0,0,0.5,1,0,0.0,0.0,0.0,1.0
505,0,0,0.5,1,0,0.0,0.0,0.5,0.0
506,0,0,0.5,1,0,0.0,0.0,0.5,0.0
507,0,0,0.5,1,0,0.0,0.0,0.5,0.0
508,0,0,0.5,1,0,0.0,0.0,0.5,0.0
509,0,0,0.5,1,0,0.0,0.0,0.5,0.33
510,0,0,0.5,1,1,0.0,0.0,0.5,0.66
511,0,0,0.5,1,1,0.0,0.0,0.5,0.66
512,0,0,0.5,1,0,0.0,0.0,0.5,0.66
513,0,0,0.5,1,0,0.0,0.0,0.5,1.0
514,0,0,0.5,1,1,0.0,0.0,0.5,1.0
515,0,0,0.5,1,0,0.0,0.0,1.0,0.33
516,0,0,0.5,1,0,0.0,0.0,1.0,0.66
517,0,0,0.5,1,0,0.0,0.0,1.0,1.0
518,0,0,0.5,1,1,0.0,0.0,1.0,1.0
519,0,0,0.5,1,0,0.0,0.0,1.0,1.0
520,0,0,0.5,1,1,0.0,0.33,0.0,0.0
521,0,0,0.5,1,1,0.0,0.33,0.0,0.0
522,0,0,0.5,1,0,0.0,0.33,0.0,0.33
523,0,0,0.5,1,0,0.0,0.33,0.0,0.33
524,0,0,0.5,1,1,0.0,0.33,0.0,0.66
525,0,0,0.5,1,0,0.0,0.33,0.0,0.66
526,0,0,0.5,1,0,0.0,0.33,0.0,1.0
527,0,0,0.5,1,0,0.0,0.33,0.5,0.0
528,0,0,0.5,1,1,0.0,0.33,0.5,0.66
529,0,0,0.5,1,0,0.0,0.33,0.5,1.0
530,0,0,0.5,1,1,0.0,0.33,1.0,0.0
531,0,0,0.5,1,1,0.0,0.33,1.0,0.0
532,0,0,0.5,1,0,0.0,0.33,1.0,1.0
533,0,0,0.5,1,0,0.0,0.66,0.0,0.33
534,0,0,0.5,1,0,0.0,0.66,0.0,0.33
535,0,0,0.5,1,0,0.0,0.66,0.0,0.66
536,0,0,0.5,1,1,0.0,0.66,0.5,0.0
537,0,0,0.5,1,1,0.0,0.66,0.5,0.33
538,0,0,0.5,1,0,0.0,0.66,0.5,0.33
539,0,0,0.5,1,0,0.0,0.66,0.5,1.0
540,0,0,0.5,1,0,0.0,0.66,0.5,1.0
541,0,0,0.5,1,0,0.0,0.66,1.0,0.33
542,0,0,0.5,1,1,0.0,0.66,1.0,0.66
543,0,0,0.5,1,0,0.0,0.66,1.0,1.0
544,0,0,0.5,1,1,0.0,1.0,0.0,0.33
545,0,0,0.5,1,1,0.0,1.0,0.0,0.33
546,0,0,0.5,1,1,0.0,1.0,0.0,0.66
547,0,0,0.5,1,1,0.0,1.0,0.0,0.66
548,0,0,0.5,1,1,0.0,1.0,0.0,0.66
549,0,0,0.5,1,0,0.0,1.0,0.0,1.0
550,0,0,0.5,1,0,0.0,1.0,0.0,1.0
551,0,0,0.5,1,1,0.0,1.0,0.5,0.33
552,0,0,0.5,1,0,0.0,1.0,0.5,0.33
553,0,0,0.5,1,0,0.0,1.0,0.5,0.33
554,0,0,0.5,1,0,0.0,1.0,1.0,0.0
555,0,0,0.5,1,0,0.0,1.0,1.0,0.33
556,0,0,0.5,1,0,0.0,1.0,1.0,0.33
557,0,0,0.5,1,1,0.0,1.0,1.0,0.66
558,0,0,0.5,1,0,0.0,1.0,1.0,0.66
559,0,0,0.5,1,0,0.33,0.0,0.0,0.0
560,0,0,0.5,1,0,0.33,0.0,0.5,0.0
561,0,0,0.5,1,0,0.33,0.0,0.5,0.66
562,0,0,0.5,1,0,0.33,0.0,0.5,0.66
563,0,0,0.5,1,0,0.33,0.0,0.5,0.66
564,0,0,0.5,1,1,0.33,0.0,0.5,1.0
565,0,0,0.5,1,0,0.33,0.0,1.0,0.0
566,0,0,0.5,1,0,0.33,0.0,1.0,0.33
567,0,0,0.5,1,0,0.33,0.0,1.0,0.33
568,0,0,0.5,1,1,0.33,0.0,1.0,0.66
569,0,0,0.5,1,0,0.33,0.0,1.0,0.66
570,0,0,0.5,1,1,0.33,0.33,0.0,0.33
571,0,0,0.5,1,0,0.33,0.33,0.0,0.66
572,0,0,0.5,1,0,0.33,0.33,0.5,0.33
573,0,0,0.5,1,0,0.33,0.33,0.5,0.33
574,0,0,0.5,1,1,0.33,0.33,0.5,0.33
575,0,0,0.5,1,1,0.33,0.33,0.5,0.66
576,0,0,0.5,1,0,0.33,0.33,1.0,0.33
577,0,0,0.5,1,0,0.33,0.33,1.0,0.66
578,0,0,0.5,1,1,0.33,0.33,1.0,0.66
579,0,0,0.5,1,1,0.33,0.66,0.0,0.33
580,0,0,0.5,1,1,0.33,0.66,0.5,0.33
581,0,0,0.5,1,1,0.33,0.66,0.5,0.33
582,0,0,0.5,1,0,0.33,0.66,0.5,0.33
583,0,0,0.5,1,0,0.33,0.66,1.0,1.0
584,0,0,0.5,1,1,0.33,1.0,0.0,0.33
585,0,0,0.5,1,0,0.33,1.0,0.0,0.66
586,0,0,0.5,1,0,0.33,1.0,0.5,0.0
587,0,0,0.5,1,0,0.33,1.0,1.0,0.0
588,0,0,0.5,1,1,0.33,1.0,1.0,0.0
589,0,0,0.5,1,0,0.33,1.0,1.0,0.33
590,0,0,0.5,1,0,0.33,1.0,1.0,0.33
591,0,0,0.5,1,0,0.33,1.0,1.0,0.66
592,0,0,0.5,1,1,0.33,1.0,1.0,0.66
593,0,0,0.5,1,0,0.33,1.0,1.0,1.0
594,0,0,0.5,1,1,0.66,0.0,0.0,0.33
595,0,0,0.5,1,0,0.66,0.0,0.0,0.66
596,0,0,0.5,1,0,0.66,0.0,0.0,0.66
597,0,0,0.5,1,0,0.66,0.0,0.0,0.66
598,0,0,0.5,1,0,0.66,0.0,0.0,1.0
599,0,0,0.5,1,0,0.66,0.0,0.5,0.0
600,0,0,0.5,1,1,0.66,0.0,0.5,0.33
601,0,0,0.5,1,1,0.66,0.0,0.5,0.66
602,0,0,0.5,1,1,0.66,0.0,0.5,1.0
603,0,0,0.5,1,0,0.66,0.0,0.5,1.0
604,0,0,0.5,1,1,0.66,0.0,1.0,0.0
605,0,0,0.5,1,1,0.66,0.0,1.0,1.0
606,0,0,0.5,1,0,0.66,0.0,1.0,1.0
607,0,0,0.5,1,0,0.66,0.33,0.0,0.0
608,0,0,0.5,1,1,0.66,0.33,0.5,0.0
609,0,0,0.5,1,0,0.66,0.33,1.0,0.66
610,0,0,0.5,1,0,0.66,0.33,1.0,0.66
611,0,0,0.5,1,0,0.66,0.33,1.0,0.66
612,0,0,0.5,1,0,0.66,0.33,1.0,1.0
613,0,0,0.5,1,1,0.66,0.33,1.0,1.0
614,0,0,0.5,1,0,0.66,0.66,0.0,0.0
615,0,0,0.5,1,0,0.66,0.66,0.0,0.33
616,0,0,0.5,1,1,0.66,0.66,0.0,0.66
617,0,0,0.5,1,0,0.66,0.66,0.5,0.0
618,0,0,0.5,1,0,0.66,0.66,0.5,0.0
619,0,0,0.5,1,1,0.66,0.66,0.5,0.66
620,0,0,0.5,1,1,0.66,0.66,0.5,0.66
621,0,0,0.5,1,0,0.66,0.66,1.0,1.0
622,0,0,0.5,1,0,0.66,1.0,0.0,0.0
623,0,0,0.5,1,0,0.66,1.0,0.0,0.0
624,0,0,0.5,1,1,0.66,1.0,0.0,0.33
625,0,0,0.5,1,1,0.66,1.0,0.0,0.66
626,0,0,0.5,1,0,0.66,1.0,0.0,1.0
627,0,0,0.5,1,0,0.66,1.0,0.0,1.0
628,0,0,0.5,1,0,0.66,1.0,0.5,0.33
629,0,0,0.5,1,1,0.66,1.0,0.5,0.33
630,0,0,0.5,1,0,0.66,1.0,0.5,0.66
631,0,0,0.5,1,1,0.66,1.0,1.0,0.0
632,0,0,0.5,1,1,0.66,1.0,1.0,0.0
633,0,0,0.5,1,1,0.66,1.0,1.0,0.66
634,0,0,0.5,1,1,1.0,0.0,0.0,1.0
635,0,0,0.5,1,0,1.0,0.0,0.0,1.0
636,0,0,0.5,1,1,1.0,0.0,0.0,1.0
637,0,0,0.5,1,0,1.0,0.0,0.5,0.33
638,0,0,0.5,1,0,1.0,0.0,0.5,0.33
639,0,0,0.5,1,1,1.0,0.0,0.5,0.66
640,0,0,0.5,1,0,1.0,0.0,1.0,0.33
641,0,0,0.5,1,0,1.0,0.0,1.0,0.66
642,0,0,0.5,1,0,1.0,0.0,1.0,0.66
643,0,0,0.5,1,0,1.0,0.0,1.0,1.0
644,0,0,0.5,1,1,1.0,0.0,1.0,1.0
645,0,0,0.5,1,0,1.0,0.33,0.0,0.0
646,0,0,0.5,1,1,1.0,0.33,0.0,0.0
647,0,0,0.5,1,0,1.0,0.33,0.0,0.0
648,0,0,0.5,1,0,1.0,0.33,0.0,0.33
649,0,0,0.5,1,0,1.0,0.33,0.0,1.0
650,0,0,0.5,1,1,1.0,0.33,0.0,1.0
651,0,0,0.5,1,1,1.0,0.33,0.0,1.0
652,0,0,0.5,1,0,1.0,0.33,0.5,0.0
653,0,0,0.5,1,0,1.0,0.33,0.5,0.0
654,0,0,0.5,1,0,1.0,0.33,1.0,0.66
655,0,0,0.5,1,0,1.0,0.66,0.0,0.0
656,0,0,0.5,1,0,1.0,0.66,0.0,0.66
657,0,0,0.5,1,0,1.0,0.66,0.5,0.0
658,0,0,0.5,1,0,1.0,0.66,0.5,1.0
659,0,0,0.5,1,0,1.0,0.66,0.5,1.0
660,0,0,0.5,1,1,1.0,0.66,1.0,0.33
661,0,0,0.5,1,0,1.0,0.66,1.0,0.66
662,0,0,0.5,1,0,1.0,1.0,0.0,0.0
663,0,0,0.5,1,1,1.0,1.0,0.0,0.0
664,0,0,0.5,1,1,1.0,1.0,0.0,0.66
665,0,0,0.5,1,0,1.0,1.0,0.5,0.0
666,0,0,0.5,1,0,1.0,1.0,0.5,0.0
667,0,0,0.5,1,0,1.0,1.0,0.5,1.0
668,0,0,0.5,1,0,1.0,1.0,0.5,1.0
669,0,0,0.5,1,0,1.0,1.0,1.0,0.0
670,0,0,0.5,1,1,1.0,1.0,1.0,0.0
671,0,0,0.5,1,0,1.0,1.0,1.0,0.33
672,0,0,0.5,1,1,1.0,1.0,1.0,0.66
673,0,0,0.5,1,0,1.0,1.0,1.0,1.0
674,0,0,0.5,1,0,1.0,1.0,1.0,1.0
675,0,0,0.5,1,1,1.0,1.0,1.0,1.0
676,0,0,1,0,0,0.0,0.0,0.0,0.33
677,0,0,1,0,0,0.0,0.0,0.0,0.66
678,0,0,1,0,0,0.0,0.0,0.5,0.33
679,0,0,1,0,0,0.0,0.0,0.5,0.66
680,0,0,1,0,1,0.0,0.0,0.5,1.0
681,0,0,1,0,1,0.0,0.0,0.5,1.0
682,0,0,1,0,1,0.0,0.0,1.0,0.66
683,0,0,1,0,0,0.0,0.33,0.0,0.0
684,0,0,1,0,0,0.0,0.33,0.0,0.0
685,0,0,1,0,0,0.0,0.33,0.0,0.0
686,0,0,1,0,0,0.0,0.33,0.0,0.33
687,0,0,1,0,0,0.0,0.33,0.0,1.0
688,0,0,1,0,0,0.0,0.33,0.0,1.0
689,0,0,1,0,0,0.0,0.33,0.5,0.33
690,0,0,1,0,0,0.0,0.33,0.5,0.33
691,0,0,1,0,0,0.0,0.33,1.0,0.0
692,0,0,1,0,1,0.0,0.33,1.0,0.0
693,0,0,1,0,0,0.0,0.33,1.0,0.66
694,0,0,1,0,0,0.0,0.33,1.0,1.0
695,0,0,1,0,0,0.0,0.33,1.0,1.0
696,0,0,1,0,0,0.0,0.66,0.0,0.33
697,0,0,1,0,1,0.0,0.66,0.0,0.33
698,0,0,1,0,0,0.0,0.66,0.0,0.66
699,0,0,1,0,1,0.0,0.66,0.0,0.66
700,0,0,1,0,0,0.0,0.66,0.0,0.66
701,0,0,1,0,0,0.0,0.66,0.0,0.66
702,0,0,1,0,0,0.0,0.66,0.5,0.0
703,0,0,1,0,0,0.0,0.66,0.5,0.0
704,0,0,1,0,0,0.0,0.66,0.5,0.33
705,0,0,1,0,0,0.0,0.66,0.5,0.66
706,0,0,1,0,0,0.0,0.66,0.5,0.66
707,0,0,1,0,0,0.0,0.66,0.5,0.66
708,0,0,1,0,0,0.0,0.66,0.5,1.0
709,0,0,1,0,0,0.0,0.66,0.5,1.0
710,0,0,1,0,0,0.0,0.66,0.5,1.0
711,0,0,1,0,0,0.0,0.66,1.0,0.33
712,0,0,1,0,0,0.0,0.66,1.0,0.33
713,0,0,1,0,0,0.0,0.66,1.0,0.33
714,0,0,1,0,0,0.0,0.66,1.0,0.66
715,0,0,1,0,0,0.0,0.66,1.0,0.66
716,0,0,1,0,0,0.0,0.66,1.0,1.0
717,0,0,1,0,1,0.0,1.0,0.0,0.0
718,0,0,1,0,0,0.0,1.0,0.0,0.66
719,0,0,1,0,0,0.0,1.0,0.0,0.66
720,0,0,1,0,0,0.0,1.0,0.0,0.66
721,0,0,1,0,0,0.0,1.0,0.0,1.0
722,0,0,1,0,0,0.0,1.0,0.5,0.33
723,0,0,1,0,0,0.0,1.0,0.5,0.66
724,0,0,1,0,0,0.0,1.0,0.5,0.66
725,0,0,1,0,0,0.0,1.0,1.0,0.0
726,0,0,1,0,0,0.0,1.0,1.0,0.33
727,0,0,1,0,1,0.0,1.0,1.0,0.33
728,0,0,1,0,0,0.0,1.0,1.0,1.0
729,0,0,1,0,0,0.33,0.0,0.0,0.33
730,0,0,1,0,0,0.33,0.0,0.0,0.33
731,0,0,1,0,0,0.33,0.0,0.5,0.33
732,0,0,1,0,0,0.33,0.0,0.5,0.33
733,0,0,1,0,0,0.33,0.0,1.0,0.0
734,0,0,1,0,0,0.33,0.0,1.0,0.33
735,0,0,1,0,0,0.33,0.0,1.0,0.66
736,0,0,1,0,0,0.33,0.0,1.0,0.66
737,0,0,1,0,0,0.33,0.0,1.0,1.0
738,0,0,1,0,0,0.33,0.33,0.0,0.0
739,0,0,1,0,0,0.33,0.33,0.0,0.66
740,0,0,1,0,0,0.33,0.33,0.0,0.66
741,0,0,1,0,0,0.33,0.33,0.0,1.0
742,0,0,1,0,0,0.33,0.33,0.5,0.0
743,0,0,1,0,0,0.33,0.33,0.5,0.66
744,0,0,1,0,1,0.33,0.33,0.5,1.0
745,0,0,1,0,0,0.33,0.33,0.5,1.0
746,0,0,1,0,0,0.33,0.33,1.0,0.33
747,0,0,1,0,0,0.33,0.33,1.0,0.66
748,0,0,1,0,0,0.33,0.66,0.0,0.0
749,0,0,1,0,0,0.33,0.66,0.0,0.33
750,0,0,1,0,1,0.33,0.66,0.0,0.33
751,0,0,1,0,0,0.33,0.66,0.0,0.66
752,0,0,1,0,0,0.33,0.66,0.0,0.66
753,0,0,1,0,0,0.33,0.66,0.0,1.0
754,0,0,1,0,1,0.33,0.66,0.5,0.0
755,0,0,1,0,0,0.33,0.66,0.5,0.33
756,0,0,1,0,0,0.33,0.66,0.5,1.0
757,0,0,1,0,1,0.33,0.66,1.0,0.33
758,0,0,1,0,0,0.33,0.66,1.0,0.33
759,0,0,1,0,0,0.33,0.66,1.0,0.66
760,0,0,1,0,0,0.33,0.66,1.0,0.66
761,0,0,1,0,1,0.33,0.66,1.0,1.0
762,0,0,1,0,0,0.33,1.0,0.0,0.0
763,0,0,1,0,0,0.33,1.0,0.0,0.66
764,0,0,1,0,0,0.33,1.0,0.5,0.33
765,0,0,1,0,0,0.33,1.0,0.5,0.66
766,0,0,1,0,1,0.33,1.0,0.5,0.66
767,0,0,1,0,0,0.33,1.0,0.5,0.66
768,0,0,1,0,0,0.33,1.0,1.0,0.33
769,0,0,1,0,0,0.33,1.0,1.0,0.33
770,0,0,1,0,1,0.33,1.0,1.0,0.66
771,0,0,1,0,1,0.33,1.0,1.0,1.0
772,0,0,1,0,0,0.66,0.0,0.5,0.0
773,0,0,1,0,0,0.66,0.0,0.5,0.66
774,0,0,1,0,0,0.66,0.0,0.5,0.66
775,0,0,1,0,0,0.66,0.0,0.5,0.66
776,0,0,1,0,0,0.66,0.0,0.5,1.0
777,0,0,1,0,1,0.66,0.0,1.0,0.0
778,0,0,1,0,0,0.66,0.0,1.0,0.0
779,0,0,1,0,0,0.66,0.0,1.0,0.66
780,0,0,1,0,1,0.66,0.0,1.0,0.66
781,0,0,1,0,0,0.66,0.0,1.0,1.0
782,0,0,1,0,1,0.66,0.33,0.0,0.0
783,0,0,1,0,1,0.66,0.33,0.0,0.0
784,0,0,1,0,1,0.66,0.33,0.0,0.0
785,0,0,1,0,0,0.66,0.33,0.5,0.33
786,0,0,1,0,0,0.66,0.33,0.5,0.66
787,0,0,1,0,0,0.66,0.33,0.5,0.66
788,0,0,1,0,0,0.66,0.33,0.5,1.0
789,0,0,1,0,0,0.66,0.33,1.0,0.33
790,0,0,1,0,0,0.66,0.33,1.0,0.33
791,0,0,1,0,0,0.66,0.33,1.0,0.66
792,0,0,1,0,0,0.66,0.33,1.0,1.0
793,0,0,1,0,0,0.66,0.66,0.0,0.0
794,0,0,1,0,0,0.66,0.66,0.0,0.33
795,0,0,1,0,1,0.66,0.66,0.0,0.33
796,0,0,1,0,0,0.66,0.66,0.0,1.0
797,0,0,1,0,0,0.66,0.66,0.0,1.0
798,0,0,1,0,0,0.66,0.66,0.5,0.33
799,0,0,1,0,0,0.66,0.66,0.5,0.33
800,0,0,1,0,0,0.66,0.66,0.5,0.66
801,0,0,1,0,0,0.66,0.66,0.5,0.66
802,0,0,1,0,1,0.66,0.66,1.0,0.33
803,0,0,1,0,1,0.66,0.66,1.0,0.66
804,0,0,1,0,0,0.66,0.66,1.0,0.66
805,0,0,1,0,0,0.66,0.66,1.0,0.66
806,0,0,1,0,0,0.66,0.66,1.0,1.0
807,0,0,1,0,1,0.66,1.0,0.0,0.0
808,0,0,1,0,0,0.66,1.0,0.0,0.0
809,0,0,1,0,0,0.66,1.0,0.0,0.33
810,0,0,1,0,0,0.66,1.0,0.0,0.33
811,0,0,1,0,0,0.66,1.0,0.5,1.0
812,0,0,1,0,1,0.66,1.0,1.0,0.0
813,0,0,1,0,0,0.66,1.0,1.0,0.0
814,0,0,1,0,0,0.66,1.0,1.0,1.0
815,0,0,1,0,1,1.0,0.0,0.0,0.0
816,0,0,1,0,0,1.0,0.0,0.0,0.0
817,0,0,1,0,0,1.0,0.0,0.0,0.0
818,0,0,1,0,0,1.0,0.0,0.0,0.33
819,0,0,1,0,1,1.0,0.0,0.0,0.33
820,0,0,1,0,0,1.0,0.0,0.0,0.66
821,0,0,1,0,0,1.0,0.0,0.0,0.66
822,0,0,1,0,0,1.0,0.0,0.0,1.0
823,0,0,1,0,1,1.0,0.0,0.0,1.0
824,0,0,1,0,0,1.0,0.0,0.0,1.0
825,0,0,1,0,0,1.0,0.0,0.5,0.33
826,0,0,1,0,0,1.0,0.0,0.5,0.33
827,0,0,1,0,1,1.0,0.0,1.0,0.0
828,0,0,1,0,0,1.0,0.0,1.0,0.0
829,0,0,1,0,0,1.0,0.0,1.0,0.33
830,0,0,1,0,0,1.0,0.0,1.0,0.66
831,0,0,1,0,0,1.0,0.0,1.0,0.66
832,0,0,1,0,0,1.0,0.33,0.0,0.33
833,0,0,1,0,0,1.0,0.33,0.0,1.0
834,0,0,1,0,1,1.0,0.33,0.0,1.0
835,0,0,1,0,0,1.0,0.33,0.5,0.0
836,0,0,1,0,0,1.0,0.33,0.5,0.0
837,0,0,1,0,0,1.0,0.33,0.5,0.33
838,0,0,1,0,0,1.0,0.33,0.5,0.33
839,0,0,1,0,0,1.0,0.33,0.5,1.0
840,0,0,1,0,0,1.0,0.33,1.0,0.0
841,0,0,1,0,0,1.0,0.33,1.0,0.0
842,0,0,1,0,0,1.0,0.33,1.0,0.33
843,0,0,1,0,0,1.0,0.66,0.0,0.0
844,0,0,1,0,0,1.0,0.66,0.0,0.33
845,0,0,1,0,1,1.0,0.66,0.0,0.33
846,0,0,1,0,0,1.0,0.66,0.0,0.33
847,0,0,1,0,0,1.0,0.66,1.0,0.0
848,0,0,1,0,0,1.0,0.66,1.0,0.0
849,0,0,1,0,0,1.0,0.66,1.0,0.33
850,0,0,1,0,0,1.0,0.66,1.0,0.33
851,0,0,1,0,0,1.0,0.66,1.0,0.66
852,0,0,1,0,1,1.0,1.0,0.0,0.66
853,0,0,1,0,1,1.0,1.0,0.5,0.33
854,0,0,1,0,0,1.0,1.0,1.0,0.33
855,0,0,1,0,1,1.0,1.0,1.0,0.33
856,0,0,1,0,0,1.0,1.0,1.0,0.66
857,0,0,1,0,0,1.0,1.0,1.0,0.66
858,0,0,1,0,0,1.0,1.0,1.0,0.66
859,0,0,1,0,0,1.0,1.0,1.0,1.0
860,0,0,1,0,0,1.0,1.0,1.0,1.0
861,0,0,1,1,1,0.0,0.0,0.0,0.0
862,0,0,1,1,1,0.0,0.0,0.0,0.33
863,0,0,1,1,0,0.0,0.0,0.0,0.66
864,0,0,1,1,0,0.0,0.0,0.5,0.0
865,0,0,1,1,0,0.0,0.0,0.5,0.0
866,0,0,1,1,1,0.0,0.0,0.5,0.0
867,0,0,1,1,1,0.0,0.0,0.5,0.33
868,0,0,1,1,1,0.0,0.0,0.5,0.33
869,0,0,1,1,1,0.0,0.0,0.5,0.66
870,0,0,1,1,0,0.0,0.0,0.5,0.66
871,0,0,1,1,1,0.0,0.0,0.5,1.0
872,0,0,1,1,1,0.0,0.0,1.0,0.0
873,0,0,1,1,0,0.0,0.33,0.0,0.66
874,0,0,1,1,1,0.0,0.33,0.0,1.0
875,0,0,1,1,0,0.0,0.33,1.0,0.0
876,0,0,1,1,0,0.0,0.33,1.0,0.33
877,0,0,1,1,1,0.0,0.33,1.0,0.33
878,0,0,1,1,1,0.0,0.33,1.0,0.66
879,0,0,1,1,1,0.0,0.66,0.0,0.0
880,0,0,1,1,1,0.0,0.66,0.0,0.33
881,0,0,1,1,0,0.0,0.66,1.0,0.0
882,0,0,1,1,0,0.0,0.66,1.0,0.0
883,0,0,1,1,0,0.0,0.66,1.0,0.0
884,0,0,1,1,1,0.0,1.0,0.0,0.33
885,0,0,1,1,0,0.0,1.0,0.5,0.0
886,0,0,1,1,0,0.0,1.0,0.5,0.33
887,0,0,1,1,1,0.0,1.0,0.5,1.0
888,0,0,1,1,1,0.0,1.0,0.5,1.0
889,0,0,1,1,0,0.0,1.0,1.0,0.0
890,0,0,1,1,1,0.0,1.0,1.0,0.66
891,0,0,1,1,1,0.0,1.0,1.0,0.66
892,0,0,1,1,1,0.0,1.0,1.0,1.0
893,0,0,1,1,1,0.33,0.0,0.0,0.33
894,0,0,1,1,1,0.33,0.0,0.0,0.33
895,0,0,1,1,0,0.33,0.0,0.0,1.0
896,0,0,1,1,1,0.33,0.0,0.0,1.0
897,0,0,1,1,0,0.33,0.0,0.5,0.33
898,0,0,1,1,0,0.33,0.0,1.0,0.33
899,0,0,1,1,1,0.33,0.0,1.0,0.33
900,0,0,1,1,1,0.33,0.0,1.0,1.0
901,0,0,1,1,1,0.33,0.33,0.0,0.0
902,0,0,1,1,1,0.33,0.33,0.0,0.0
903,0,0,1,1,0,0.33,0.33,0.0,0.33
904,0,0,1,1,0,0.33,0.33,0.0,1.0
905,0,0,1,1,1,0.33,0.33,0.5,0.0
906,0,0,1,1,1,0.33,0.33,0.5,0.0
907,0,0,1,1,1,0.33,0.33,0.5,1.0
908,0,0,1,1,1,0.33,0.33,0.5,1.0
909,0,0,1,1,0,0.33,0.33,1.0,0.33
910,0,0,1,1,1,0.33,0.33,1.0,0.33
911,0,0,1,1,0,0.33,0.66,0.0,0.66
912,0,0,1,1,0,0.33,0.66,0.0,1.0
913,0,0,1,1,0,0.33,0.66,1.0,0.66
914,0,0,1,1,0,0.33,0.66,1.0,1.0
915,0,0,1,1,1,0.33,0.66,1.0,1.0
916,0,0,1,1,1,0.33,1.0,0.0,0.0
917,0,0,1,1,0,0.33,1.0,0.0,0.66
918,0,0,1,1,1,0.33,1.0,0.0,0.66
919,0,0,1,1,1,0.33,1.0,0.0,1.0
920,0,0,1,1,1,0.33,1.0,0.5,0.0
921,0,0,1,1,1,0.33,1.0,0.5,0.66
922,0,0,1,1,0,0.33,1.0,0.5,0.66
923,0,0,1,1,1,0.33,1.0,1.0,0.33
924,0,0,1,1,0,0.33,1.0,1.0,0.33
925,0,0,1,1,0,0.66,0.0,0.0,0.66
926,0,0,1,1,0,0.66,0.0,0.0,1.0
927,0,0,1,1,0,0.66,0.0,0.0,1.0
928,0,0,1,1,0,0.66,0.0,0.5,0.33
929,0,0,1,1,0,0.66,0.0,0.5,1.0
930,0,0,1,1,0,0.66,0.0,1.0,0.0
931,0,0,1,1,0,0.66,0.0,1.0,0.33
932,0,0,1,1,0,0.66,0.0,1.0,0.33
933,0,0,1,1,1,0.66,0.0,1.0,1.0
934,0,0,1,1,1,0.66,0.33,0.0,0.33
935,0,0,1,1,0,0.66,0.33,0.0,0.66
936,0,0,1,1,0,0.66,0.33,0.5,0.0
937,0,0,1,1,0,0.66,0.33,0.5,0.0
938,0,0,1,1,1,0.66,0.33,0.5,0.33
939,0,0,1,1,1,0.66,0.33,0.5,0.33
940,0,0,1,1,0,0.66,0.33,0.5,0.66
941,0,0,1,1,1,0.66,0.66,0.0,0.33
942,0,0,1,1,1,0.66,0.66,0.5,0.66
943,0,0,1,1,0,0.66,0.66,0.5,1.0
944,0,0,1,1,0,0.66,0.66,0.5,1.0
945,0,0,1,1,1,0.66,0.66,0.5,1.0
946,0,0,1,1,1,0.66,0.66,1.0,0.0
947,0,0,1,1,0,0.66,0.66,1.0,0.66
948,0,0,1,1,0,0.66,0.66,1.0,1.0
949,0,0,1,1,1,0.66,1.0,0.0,0.0
950,0,0,1,1,1,0.66,1.0,0.0,0.0
951,0,0,1,1,0,0.66,1.0,0.5,0.0
952,0,0,1,1,0,0.66,1.0,0.5,0.33
953,0,0,1,1,1,0.66,1.0,0.5,0.33
954,0,0,1,1,1,0.66,1.0,0.5,0.66
955,0,0,1,1,1,0.66,1.0,0.5,1.0
956,0,0,1,1,0,0.66,1.0,0.5,1.0
957,0,0,1,1,1,0.66,1.0,0.5,1.0
958,0,0,1,1,0,0.66,1.0,1.0,0.0
959,0,0,1,1,0,0.66,1.0,1.0,0.33
960,0,0,1,1,0,0.66,1.0,1.0,0.66
961,0,0,1,1,1,1.0,0.0,0.0,0.66
962,0,0,1,1,0,1.0,0.0,0.0,0.66
963,0,0,1,1,0,1.0,0.0,0.5,0.0
964,0,0,1,1,0,1.0,0.0,1.0,0.0
965,0,0,1,1,0,1.0,0.0,1.0,0.0
966,0,0,1,1,1,1.0,0.0,1.0,0.0
967,0,0,1,1,1,1.0,0.33,0.0,0.0
968,0,0,1,1,0,1.0,0.33,0.0,1.0
969,0,0,1,1,0,1.0,0.33,0.0,1.0
