index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
497,0,0,0,1,0,0.66,0.66,0.0,0.0
498,0,0,0,1,0,0.66,0.66,0.0,0.33
499,0,0,0,1,0,0.66,0.66,0.0,0.33
500,0,0,0,1,0,0.66,0.66,0.0,0.33
501,0,0,0,1,0,0.66,0.66,0.0,1.0
502,0,0,0,1,0,0.66,0.66,0.0,1.0
503,0,0,0,1,1,0.66,0.66,0.0,1.0
504,0,0,0,1,0,0.66,0.66,0.0,1.0
505,0,0,0,1,0,0.66,0.66,0.5,0.0
506,0,0,0,1,1,0.66,0.66,0.5,0.0
507,0,0,0,1,1,0.66,0.66,0.5,0.0
508,0,0,0,1,1,0.66,0.66,0.5,0.0
509,0,0,0,1,0,0.66,0.66,0.5,0.33
510,0,0,0,1,1,0.66,0.66,0.5,0.33
511,0,0,0,1,0,0.66,0.66,0.5,0.66
512,0,0,0,1,0,0.66,0.66,0.5,0.66
513,0,0,0,1,0,0.66,0.66,0.5,1.0
514,0,0,0,1,0,0.66,0.66,1.0,0.0
515,0,0,0,1,0,0.66,0.66,1.0,0.0
516,0,0,0,1,1,0.66,0.66,1.0,0.0
517,0,0,0,1,0,0.66,0.66,1.0,0.33
518,0,0,0,1,0,0.66,0.66,1.0,0.33
519,0,0,0,1,0,0.66,0.66,1.0,0.33
520,0,0,0,1,0,0.66,0.66,1.0,0.33
521,0,0,0,1,0,0.66,0.66,1.0,0.66
522,0,0,0,1,0,0.66,0.66,1.0,1.0
523,0,0,0,1,0,0.66,1.0,0.0,0.0
524,0,0,0,1,0,0.66,1.0,0.0,0.0
525,0,0,0,1,0,0.66,1.0,0.0,0.66
526,0,0,0,1,0,0.66,1.0,0.0,1.0
527,0,0,0,1,0,0.66,1.0,0.0,1.0
528,0,0,0,1,0,0.66,1.0,0.0,1.0
529,0,0,0,1,1,0.66,1.0,0.5,0.0
530,0,0,0,1,0,0.66,1.0,0.5,0.33
531,0,0,0,1,0,0.66,1.0,0.5,0.66
532,0,0,0,1,0,0.66,1.0,1.0,0.0
533,0,0,0,1,0,0.66,1.0,1.0,0.0
534,0,0,0,1,0,0.66,1.0,1.0,0.0
535,0,0,0,1,1,0.66,1.0,1.0,0.0
536,0,0,0,1,0,0.66,1.0,1.0,0.33
537,0,0,0,1,0,0.66,1.0,1.0,0.33
538,0,0,0,1,0,0.66,1.0,1.0,0.33
539,0,0,0,1,0,1.0,0.0,0.0,0.0
540,0,0,0,1,0,1.0,0.0,0.0,0.0
541,0,0,0,1,0,1.0,0.0,0.0,0.33
542,0,0,0,1,0,1.0,0.0,0.0,0.33
543,0,0,0,1,0,1.0,0.0,0.0,0.33
544,0,0,0,1,0,1.0,0.0,0.0,0.66
545,0,0,0,1,1,1.0,0.0,0.0,0.66
546,0,0,0,1,0,1.0,0.0,0.0,1.0
547,0,0,0,1,0,1.0,0.0,0.5,0.0
548,0,0,0,1,0,1.0,0.0,0.5,0.0
549,0,0,0,1,0,1.0,0.0,0.5,0.33
550,0,0,0,1,0,1.0,0.0,0.5,0.33
551,0,0,0,1,0,1.0,0.0,0.5,0.66
552,0,0,0,1,0,1.0,0.0,0.5,1.0
553,0,0,0,1,0,1.0,0.0,1.0,0.0
554,0,0,0,1,0,1.0,0.0,1.0,0.0
555,0,0,0,1,0,1.0,0.0,1.0,0.33
556,0,0,0,1,0,1.0,0.0,1.0,0.33
557,0,0,0,1,0,1.0,0.0,1.0,0.66
558,0,0,0,1,0,1.0,0.0,1.0,1.0
559,0,0,0,1,0,1.0,0.33,0.0,0.33
560,0,0,0,1,0,1.0,0.33,0.0,0.33
561,0,0,0,1,0,1.0,0.33,0.0,0.33
562,0,0,0,1,0,1.0,0.33,0.0,0.66
563,0,0,0,1,1,1.0,0.33,0.5,0.0
564,0,0,0,1,1,1.0,0.33,0.5,0.66
565,0,0,0,1,1,1.0,0.33,0.5,0.66
566,0,0,0,1,0,1.0,0.33,0.5,1.0
567,0,0,0,1,0,1.0,0.33,0.5,1.0
568,0,0,0,1,1,1.0,0.33,0.5,1.0
569,0,0,0,1,0,1.0,0.33,0.5,1.0
570,0,0,0,1,0,1.0,0.33,1.0,0.0
571,0,0,0,1,0,1.0,0.33,1.0,0.0
572,0,0,0,1,0,1.0,0.33,1.0,0.33
573,0,0,0,1,1,1.0,0.33,1.0,0.33
574,0,0,0,1,0,1.0,0.33,1.0,0.33
575,0,0,0,1,1,1.0,0.33,1.0,0.33
576,0,0,0,1,1,1.0,0.33,1.0,1.0
577,0,0,0,1,0,1.0,0.33,1.0,1.0
578,0,0,0,1,1,1.0,0.33,1.0,1.0
579,0,0,0,1,0,1.0,0.33,1.0,1.0
580,0,0,0,1,0,1.0,0.66,0.0,0.0
581,0,0,0,1,0,1.0,0.66,0.0,0.0
582,0,0,0,1,0,1.0,0.66,0.0,0.0
583,0,0,0,1,0,1.0,0.66,0.0,1.0
584,0,0,0,1,0,1.0,0.66,0.5,0.0
585,0,0,0,1,0,1.0,0.66,0.5,0.66
586,0,0,0,1,1,1.0,0.66,0.5,1.0
587,0,0,0,1,0,1.0,0.66,0.5,1.0
588,0,0,0,1,0,1.0,0.66,1.0,0.0
589,0,0,0,1,0,1.0,0.66,1.0,0.0
590,0,0,0,1,0,1.0,0.66,1.0,0.0
591,0,0,0,1,0,1.0,0.66,1.0,0.0
592,0,0,0,1,0,1.0,0.66,1.0,0.66
593,0,0,0,1,0,1.0,0.66,1.0,1.0
594,0,0,0,1,1,1.0,0.66,1.0,1.0
595,0,0,0,1,0,1.0,1.0,0.0,0.66
596,0,0,0,1,1,1.0,1.0,0.0,1.0
597,0,0,0,1,0,1.0,1.0,0.0,1.0
598,0,0,0,1,0,1.0,1.0,0.5,0.0
599,0,0,0,1,1,1.0,1.0,0.5,0.0
600,0,0,0,1,0,1.0,1.0,0.5,0.0
601,0,0,0,1,1,1.0,1.0,0.5,0.66
602,0,0,0,1,0,1.0,1.0,0.5,0.66
603,0,0,0,1,0,1.0,1.0,0.5,0.66
604,0,0,0,1,0,1.0,1.0,0.5,1.0
605,0,0,0,1,1,1.0,1.0,0.5,1.0
606,0,0,0,1,0,1.0,1.0,0.5,1.0
607,0,0,0,1,0,1.0,1.0,1.0,0.33
608,0,0,0,1,1,1.0,1.0,1.0,0.66
609,0,0,0,1,0,1.0,1.0,1.0,1.0
610,0,0,0.5,0,0,0.0,0.0,0.0,0.0
611,0,0,0.5,0,0,0.0,0.0,0.0,0.0
612,0,0,0.5,0,0,0.0,0.0,0.0,0.0
613,0,0,0.5,0,0,0.0,0.0,0.0,0.33
614,0,0,0.5,0,0,0.0,0.0,0.0,0.33
615,0,0,0.5,0,0,0.0,0.0,0.0,0.33
616,0,0,0.5,0,0,0.0,0.0,0.0,0.66
617,0,0,0.5,0,0,0.0,0.0,0.0,0.66
618,0,0,0.5,0,0,0.0,0.0,0.0,1.0
619,0,0,0.5,0,0,0.0,0.0,0.5,0.0
620,0,0,0.5,0,0,0.0,0.0,0.5,0.0
621,0,0,0.5,0,0,0.0,0.0,0.5,0.0
622,0,0,0.5,0,0,0.0,0.0,0.5,0.0
623,0,0,0.5,0,0,0.0,0.0,0.5,0.33
624,0,0,0.5,0,0,0.0,0.0,0.5,0.33
625,0,0,0.5,0,0,0.0,0.0,0.5,0.33
626,0,0,0.5,0,0,0.0,0.0,0.5,0.33
627,0,0,0.5,0,0,0.0,0.0,0.5,1.0
628,0,0,0.5,0,0,0.0,0.0,0.5,1.0
629,0,0,0.5,0,0,0.0,0.0,0.5,1.0
630,0,0,0.5,0,0,0.0,0.0,1.0,0.0
631,0,0,0.5,0,1,0.0,0.0,1.0,0.0
632,0,0,0.5,0,0,0.0,0.0,1.0,0.33
633,0,0,0.5,0,1,0.0,0.0,1.0,0.33
634,0,0,0.5,0,0,0.0,0.0,1.0,0.33
635,0,0,0.5,0,0,0.0,0.0,1.0,0.66
636,0,0,0.5,0,0,0.0,0.0,1.0,1.0
637,0,0,0.5,0,0,0.0,0.0,1.0,1.0
638,0,0,0.5,0,0,0.0,0.0,1.0,1.0
639,0,0,0.5,0,0,0.0,0.33,0.0,0.33
640,0,0,0.5,0,0,0.0,0.33,0.0,0.33
641,0,0,0.5,0,0,0.0,0.33,0.0,0.33
642,0,0,0.5,0,0,0.0,0.33,0.0,0.66
643,0,0,0.5,0,1,0.0,0.33,0.0,0.66
644,0,0,0.5,0,0,0.0,0.33,0.0,0.66
645,0,0,0.5,0,0,0.0,0.33,0.0,1.0
646,0,0,0.5,0,0,0.0,0.33,0.5,0.0
647,0,0,0.5,0,0,0.0,0.33,0.5,0.66
648,0,0,0.5,0,0,0.0,0.33,0.5,0.66
649,0,0,0.5,0,0,0.0,0.33,1.0,0.0
650,0,0,0.5,0,0,0.0,0.33,1.0,0.33
651,0,0,0.5,0,0,0.0,0.33,1.0,0.66
652,0,0,0.5,0,0,0.0,0.33,1.0,0.66
653,0,0,0.5,0,0,0.0,0.33,1.0,0.66
654,0,0,0.5,0,0,0.0,0.33,1.0,1.0
655,0,0,0.5,0,0,0.0,0.33,1.0,1.0
656,0,0,0.5,0,0,0.0,0.33,1.0,1.0
657,0,0,0.5,0,0,0.0,0.33,1.0,1.0
658,0,0,0.5,0,0,0.0,0.66,0.0,0.33
659,0,0,0.5,0,0,0.0,0.66,0.0,0.33
660,0,0,0.5,0,0,0.0,0.66,0.5,0.0
661,0,0,0.5,0,0,0.0,0.66,0.5,0.0
662,0,0,0.5,0,0,0.0,0.66,0.5,0.0
663,0,0,0.5,0,0,0.0,0.66,0.5,0.33
664,0,0,0.5,0,0,0.0,0.66,0.5,0.33
665,0,0,0.5,0,0,0.0,0.66,0.5,0.33
666,0,0,0.5,0,0,0.0,0.66,0.5,0.33
667,0,0,0.5,0,0,0.0,0.66,0.5,0.66
668,0,0,0.5,0,1,0.0,0.66,0.5,0.66
669,0,0,0.5,0,0,0.0,0.66,0.5,1.0
670,0,0,0.5,0,0,0.0,0.66,0.5,1.0
671,0,0,0.5,0,0,0.0,0.66,1.0,0.0
672,0,0,0.5,0,0,0.0,0.66,1.0,0.0
673,0,0,0.5,0,0,0.0,0.66,1.0,0.0
674,0,0,0.5,0,0,0.0,0.66,1.0,0.66
675,0,0,0.5,0,0,0.0,0.66,1.0,1.0
676,0,0,0.5,0,0,0.0,0.66,1.0,1.0
677,0,0,0.5,0,0,0.0,1.0,0.0,0.0
678,0,0,0.5,0,1,0.0,1.0,0.0,0.0
679,0,0,0.5,0,0,0.0,1.0,0.0,0.33
680,0,0,0.5,0,0,0.0,1.0,0.0,0.33
681,0,0,0.5,0,0,0.0,1.0,0.0,0.66
682,0,0,0.5,0,0,0.0,1.0,0.0,0.66
683,0,0,0.5,0,0,0.0,1.0,0.0,1.0
684,0,0,0.5,0,1,0.0,1.0,0.0,1.0
685,0,0,0.5,0,0,0.0,1.0,0.0,1.0
686,0,0,0.5,0,0,0.0,1.0,0.0,1.0
687,0,0,0.5,0,1,0.0,1.0,0.5,0.0
688,0,0,0.5,0,0,0.0,1.0,0.5,0.33
689,0,0,0.5,0,0,0.0,1.0,0.5,0.33
690,0,0,0.5,0,0,0.0,1.0,0.5,0.66
691,0,0,0.5,0,0,0.0,1.0,1.0,0.0
692,0,0,0.5,0,1,0.0,1.0,1.0,0.0
693,0,0,0.5,0,0,0.0,1.0,1.0,0.0
694,0,0,0.5,0,0,0.0,1.0,1.0,0.66
695,0,0,0.5,0,0,0.33,0.0,0.0,0.0
696,0,0,0.5,0,1,0.33,0.0,0.0,0.0
697,0,0,0.5,0,0,0.33,0.0,0.0,0.33
698,0,0,0.5,0,0,0.33,0.0,0.0,0.66
699,0,0,0.5,0,0,0.33,0.0,0.5,0.0
700,0,0,0.5,0,0,0.33,0.0,0.5,0.33
701,0,0,0.5,0,0,0.33,0.0,0.5,0.33
702,0,0,0.5,0,1,0.33,0.0,0.5,0.33
703,0,0,0.5,0,0,0.33,0.0,0.5,0.33
704,0,0,0.5,0,0,0.33,0.0,0.5,0.66
705,0,0,0.5,0,0,0.33,0.0,0.5,0.66
706,0,0,0.5,0,0,0.33,0.0,0.5,0.66
707,0,0,0.5,0,0,0.33,0.0,0.5,0.66
708,0,0,0.5,0,0,0.33,0.0,1.0,0.0
709,0,0,0.5,0,0,0.33,0.0,1.0,0.33
710,0,0,0.5,0,0,0.33,0.0,1.0,0.66
711,0,0,0.5,0,0,0.33,0.0,1.0,0.66
712,0,0,0.5,0,0,0.33,0.0,1.0,0.66
713,0,0,0.5,0,0,0.33,0.0,1.0,1.0
714,0,0,0.5,0,0,0.33,0.0,1.0,1.0
715,0,0,0.5,0,0,0.33,0.0,1.0,1.0
716,0,0,0.5,0,0,0.33,0.0,1.0,1.0
717,0,0,0.5,0,0,0.33,0.33,0.0,0.66
718,0,0,0.5,0,0,0.33,0.33,0.0,0.66
719,0,0,0.5,0,0,0.33,0.33,0.0,0.66
720,0,0,0.5,0,0,0.33,0.33,0.0,1.0
721,0,0,0.5,0,0,0.33,0.33,0.0,1.0
722,0,0,0.5,0,0,0.33,0.33,0.0,1.0
723,0,0,0.5,0,0,0.33,0.33,0.5,0.0
724,0,0,0.5,0,0,0.33,0.33,0.5,0.0
725,0,0,0.5,0,0,0.33,0.33,0.5,0.0
726,0,0,0.5,0,0,0.33,0.33,0.5,0.0
727,0,0,0.5,0,0,0.33,0.33,0.5,0.33
728,0,0,0.5,0,0,0.33,0.33,0.5,0.33
729,0,0,0.5,0,0,0.33,0.33,0.5,0.33
730,0,0,0.5,0,0,0.33,0.33,0.5,0.66
731,0,0,0.5,0,0,0.33,0.33,0.5,0.66
732,0,0,0.5,0,0,0.33,0.33,0.5,0.66
733,0,0,0.5,0,0,0.33,0.33,0.5,0.66
734,0,0,0.5,0,0,0.33,0.33,0.5,1.0
735,0,0,0.5,0,0,0.33,0.33,0.5,1.0
736,0,0,0.5,0,0,0.33,0.33,0.5,1.0
737,0,0,0.5,0,0,0.33,0.33,0.5,1.0
738,0,0,0.5,0,0,0.33,0.33,1.0,0.0
739,0,0,0.5,0,0,0.33,0.33,1.0,0.0
740,0,0,0.5,0,0,0.33,0.33,1.0,0.33
741,0,0,0.5,0,0,0.33,0.33,1.0,0.66
742,0,0,0.5,0,0,0.33,0.33,1.0,1.0
743,0,0,0.5,0,0,0.33,0.66,0.0,0.0
744,0,0,0.5,0,0,0.33,0.66,0.0,0.0
745,0,0,0.5,0,0,0.33,0.66,0.0,0.0
746,0,0,0.5,0,0,0.33,0.66,0.0,0.0
747,0,0,0.5,0,0,0.33,0.66,0.0,0.33
748,0,0,0.5,0,0,0.33,0.66,0.0,0.66
749,0,0,0.5,0,1,0.33,0.66,0.0,0.66
750,0,0,0.5,0,0,0.33,0.66,0.0,0.66
751,0,0,0.5,0,0,0.33,0.66,0.0,0.66
752,0,0,0.5,0,0,0.33,0.66,0.0,1.0
753,0,0,0.5,0,1,0.33,0.66,0.5,0.0
754,0,0,0.5,0,0,0.33,0.66,0.5,0.66
755,0,0,0.5,0,0,0.33,0.66,0.5,0.66
756,0,0,0.5,0,0,0.33,0.66,0.5,1.0
757,0,0,0.5,0,1,0.33,0.66,0.5,1.0
758,0,0,0.5,0,0,0.33,0.66,1.0,0.0
759,0,0,0.5,0,0,0.33,0.66,1.0,0.33
760,0,0,0.5,0,0,0.33,0.66,1.0,0.33
761,0,0,0.5,0,0,0.33,0.66,1.0,0.33
762,0,0,0.5,0,0,0.33,0.66,1.0,0.66
763,0,0,0.5,0,0,0.33,1.0,0.0,0.33
764,0,0,0.5,0,0,0.33,1.0,0.0,0.66
765,0,0,0.5,0,0,0.33,1.0,0.0,1.0
766,0,0,0.5,0,0,0.33,1.0,0.5,0.0
767,0,0,0.5,0,0,0.33,1.0,0.5,1.0
768,0,0,0.5,0,0,0.33,1.0,1.0,0.0
769,0,0,0.5,0,0,0.33,1.0,1.0,0.0
770,0,0,0.5,0,0,0.33,1.0,1.0,0.33
771,0,0,0.5,0,0,0.33,1.0,1.0,0.33
772,0,0,0.5,0,0,0.33,1.0,1.0,0.33
773,0,0,0.5,0,0,0.33,1.0,1.0,0.33
774,0,0,0.5,0,0,0.33,1.0,1.0,0.66
775,0,0,0.5,0,0,0.33,1.0,1.0,0.66
776,0,0,0.5,0,0,0.33,1.0,1.0,1.0
777,0,0,0.5,0,0,0.33,1.0,1.0,1.0
778,0,0,0.5,0,0,0.33,1.0,1.0,1.0
779,0,0,0.5,0,0,0.66,0.0,0.0,0.0
780,0,0,0.5,0,0,0.66,0.0,0.0,0.33
781,0,0,0.5,0,0,0.66,0.0,0.0,0.33
782,0,0,0.5,0,0,0.66,0.0,0.0,0.66
783,0,0,0.5,0,0,0.66,0.0,0.0,0.66
784,0,0,0.5,0,0,0.66,0.0,0.0,0.66
785,0,0,0.5,0,0,0.66,0.0,0.5,0.33
786,0,0,0.5,0,0,0.66,0.0,0.5,0.33
787,0,0,0.5,0,0,0.66,0.0,0.5,0.33
788,0,0,0.5,0,0,0.66,0.0,0.5,0.66
789,0,0,0.5,0,0,0.66,0.0,0.5,0.66
790,0,0,0.5,0,0,0.66,0.0,0.5,0.66
791,0,0,0.5,0,0,0.66,0.0,0.5,1.0
792,0,0,0.5,0,0,0.66,0.0,1.0,0.0
793,0,0,0.5,0,0,0.66,0.0,1.0,0.0
794,0,0,0.5,0,0,0.66,0.0,1.0,0.0
795,0,0,0.5,0,1,0.66,0.0,1.0,0.0
796,0,0,0.5,0,0,0.66,0.33,0.0,0.0
797,0,0,0.5,0,0,0.66,0.33,0.0,0.0
798,0,0,0.5,0,0,0.66,0.33,0.0,0.33
799,0,0,0.5,0,0,0.66,0.33,0.0,0.33
800,0,0,0.5,0,0,0.66,0.33,0.0,0.66
801,0,0,0.5,0,0,0.66,0.33,0.0,1.0
802,0,0,0.5,0,0,0.66,0.33,0.0,1.0
803,0,0,0.5,0,0,0.66,0.33,0.5,0.0
804,0,0,0.5,0,0,0.66,0.33,0.5,0.0
805,0,0,0.5,0,0,0.66,0.33,0.5,0.33
806,0,0,0.5,0,0,0.66,0.33,0.5,0.33
807,0,0,0.5,0,0,0.66,0.33,0.5,0.66
808,0,0,0.5,0,1,0.66,0.33,0.5,1.0
809,0,0,0.5,0,0,0.66,0.33,1.0,0.0
810,0,0,0.5,0,0,0.66,0.33,1.0,0.33
811,0,0,0.5,0,0,0.66,0.33,1.0,0.33
812,0,0,0.5,0,0,0.66,0.33,1.0,0.33
813,0,0,0.5,0,1,0.66,0.33,1.0,0.66
814,0,0,0.5,0,0,0.66,0.33,1.0,0.66
815,0,0,0.5,0,1,0.66,0.66,0.0,0.66
816,0,0,0.5,0,0,0.66,0.66,0.0,1.0
817,0,0,0.5,0,0,0.66,0.66,0.5,0.0
818,0,0,0.5,0,0,0.66,0.66,0.5,0.0
819,0,0,0.5,0,0,0.66,0.66,0.5,0.0
820,0,0,0.5,0,0,0.66,0.66,0.5,0.33
821,0,0,0.5,0,0,0.66,0.66,0.5,0.33
822,0,0,0.5,0,0,0.66,0.66,0.5,0.33
823,0,0,0.5,0,0,0.66,0.66,0.5,0.33
824,0,0,0.5,0,0,0.66,0.66,0.5,0.66
825,0,0,0.5,0,0,0.66,0.66,0.5,1.0
826,0,0,0.5,0,0,0.66,0.66,1.0,0.0
827,0,0,0.5,0,0,0.66,0.66,1.0,0.33
828,0,0,0.5,0,0,0.66,0.66,1.0,0.33
829,0,0,0.5,0,0,0.66,0.66,1.0,0.66
830,0,0,0.5,0,0,0.66,0.66,1.0,0.66
831,0,0,0.5,0,1,0.66,0.66,1.0,0.66
832,0,0,0.5,0,0,0.66,0.66,1.0,1.0
833,0,0,0.5,0,0,0.66,1.0,0.0,0.0
834,0,0,0.5,0,0,0.66,1.0,0.0,0.0
835,0,0,0.5,0,0,0.66,1.0,0.0,0.66
836,0,0,0.5,0,0,0.66,1.0,0.0,1.0
837,0,0,0.5,0,0,0.66,1.0,0.0,1.0
838,0,0,0.5,0,0,0.66,1.0,0.0,1.0
839,0,0,0.5,0,0,0.66,1.0,0.5,0.0
840,0,0,0.5,0,0,0.66,1.0,0.5,0.33
841,0,0,0.5,0,0,0.66,1.0,0.5,0.33
842,0,0,0.5,0,0,0.66,1.0,0.5,0.66
843,0,0,0.5,0,0,0.66,1.0,0.5,1.0
844,0,0,0.5,0,0,0.66,1.0,0.5,1.0
845,0,0,0.5,0,0,0.66,1.0,0.5,1.0
846,0,0,0.5,0,0,0.66,1.0,0.5,1.0
847,0,0,0.5,0,0,0.66,1.0,1.0,0.33
848,0,0,0.5,0,0,0.66,1.0,1.0,0.33
849,0,0,0.5,0,0,0.66,1.0,1.0,0.33
850,0,0,0.5,0,0,0.66,1.0,1.0,0.66
851,0,0,0.5,0,0,0.66,1.0,1.0,0.66
852,0,0,0.5,0,0,0.66,1.0,1.0,1.0
853,0,0,0.5,0,0,0.66,1.0,1.0,1.0
854,0,0,0.5,0,0,1.0,0.0,0.0,0.0
855,0,0,0.5,0,0,1.0,0.0,0.0,0.0
856,0,0,0.5,0,0,1.0,0.0,0.0,0.33
857,0,0,0.5,0,1,1.0,0.0,0.0,0.33
858,0,0,0.5,0,0,1.0,0.0,0.0,0.33
859,0,0,0.5,0,0,1.0,0.0,0.0,0.33
860,0,0,0.5,0,0,1.0,0.0,0.5,0.33
861,0,0,0.5,0,0,1.0,0.0,0.5,0.33
862,0,0,0.5,0,1,1.0,0.0,0.5,0.66
863,0,0,0.5,0,0,1.0,0.0,0.5,1.0
864,0,0,0.5,0,0,1.0,0.0,0.5,1.0
865,0,0,0.5,0,0,1.0,0.0,1.0,0.0
866,0,0,0.5,0,0,1.0,0.0,1.0,0.0
867,0,0,0.5,0,0,1.0,0.0,1.0,0.0
868,0,0,0.5,0,0,1.0,0.0,1.0,0.0
869,0,0,0.5,0,0,1.0,0.0,1.0,0.33
870,0,0,0.5,0,0,1.0,0.0,1.0,0.33
871,0,0,0.5,0,0,1.0,0.0,1.0,0.66
872,0,0,0.5,0,0,1.0,0.0,1.0,0.66
873,0,0,0.5,0,0,1.0,0.0,1.0,1.0
874,0,0,0.5,0,0,1.0,0.0,1.0,1.0
875,0,0,0.5,0,0,1.0,0.33,0.0,0.0
876,0,0,0.5,0,0,1.0,0.33,0.0,0.0
877,0,0,0.5,0,0,1.0,0.33,0.0,0.0
878,0,0,0.5,0,0,1.0,0.33,0.0,0.33
879,0,0,0.5,0,0,1.0,0.33,0.0,0.66
880,0,0,0.5,0,0,1.0,0.33,0.0,1.0
881,0,0,0.5,0,0,1.0,0.33,0.5,0.0
882,0,0,0.5,0,0,1.0,0.33,0.5,0.0
883,0,0,0.5,0,0,1.0,0.33,0.5,0.0
884,0,0,0.5,0,0,1.0,0.33,0.5,1.0
885,0,0,0.5,0,0,1.0,0.33,0.5,1.0
886,0,0,0.5,0,0,1.0,0.33,1.0,0.33
887,0,0,0.5,0,0,1.0,0.33,1.0,0.66
888,0,0,0.5,0,0,1.0,0.33,1.0,1.0
889,0,0,0.5,0,0,1.0,0.66,0.0,0.0
890,0,0,0.5,0,0,1.0,0.66,0.0,0.66
891,0,0,0.5,0,0,1.0,0.66,0.0,0.66
892,0,0,0.5,0,0,1.0,0.66,0.0,1.0
893,0,0,0.5,0,0,1.0,0.66,0.0,1.0
894,0,0,0.5,0,0,1.0,0.66,0.5,0.33
895,0,0,0.5,0,0,1.0,0.66,0.5,0.33
896,0,0,0.5,0,0,1.0,0.66,0.5,0.33
897,0,0,0.5,0,0,1.0,0.66,0.5,0.33
898,0,0,0.5,0,0,1.0,0.66,0.5,0.66
899,0,0,0.5,0,0,1.0,0.66,0.5,0.66
900,0,0,0.5,0,0,1.0,0.66,0.5,0.66
901,0,0,0.5,0,0,1.0,0.66,1.0,0.0
902,0,0,0.5,0,0,1.0,0.66,1.0,0.0
903,0,0,0.5,0,0,1.0,0.66,1.0,0.33
904,0,0,0.5,0,0,1.0,0.66,1.0,1.0
905,0,0,0.5,0,0,1.0,0.66,1.0,1.0
906,0,0,0.5,0,0,1.0,0.66,1.0,1.0
907,0,0,0.5,0,0,1.0,0.66,1.0,1.0
908,0,0,0.5,0,0,1.0,1.0,0.0,0.0
909,0,0,0.5,0,0,1.0,1.0,0.0,0.0
910,0,0,0.5,0,0,1.0,1.0,0.0,0.0
911,0,0,0.5,0,0,1.0,1.0,0.0,0.0
912,0,0,0.5,0,0,1.0,1.0,0.5,0.66
913,0,0,0.5,0,0,1.0,1.0,1.0,0.0
914,0,0,0.5,0,0,1.0,1.0,1.0,1.0
915,0,0,0.5,0,0,1.0,1.0,1.0,1.0
916,0,0,0.5,1,0,0.0,0.0,0.0,0.33
917,0,0,0.5,1,0,0.0,0.0,0.0,0.33
918,0,0,0.5,1,0,0.0,0.0,0.0,0.66
919,0,0,0.5,1,0,0.0,0.0,0.5,0.0
920,0,0,0.5,1,1,0.0,0.0,0.5,0.0
921,0,0,0.5,1,0,0.0,0.0,0.5,0.33
922,0,0,0.5,1,1,0.0,0.0,0.5,0.33
923,0,0,0.5,1,1,0.0,0.0,0.5,0.33
924,0,0,0.5,1,1,0.0,0.0,0.5,0.66
925,0,0,0.5,1,0,0.0,0.0,0.5,0.66
926,0,0,0.5,1,0,0.0,0.0,0.5,0.66
927,0,0,0.5,1,0,0.0,0.0,0.5,0.66
928,0,0,0.5,1,0,0.0,0.0,0.5,1.0
929,0,0,0.5,1,0,0.0,0.0,1.0,0.33
930,0,0,0.5,1,0,0.0,0.0,1.0,0.66
931,0,0,0.5,1,0,0.0,0.0,1.0,0.66
932,0,0,0.5,1,0,0.0,0.0,1.0,1.0
933,0,0,0.5,1,1,0.0,0.0,1.0,1.0
934,0,0,0.5,1,1,0.0,0.0,1.0,1.0
935,0,0,0.5,1,0,0.0,0.33,0.0,0.0
936,0,0,0.5,1,0,0.0,0.33,0.0,0.0
937,0,0,0.5,1,0,0.0,0.33,0.0,0.0
938,0,0,0.5,1,0,0.0,0.33,0.0,0.33
939,0,0,0.5,1,0,0.0,0.33,0.0,0.33
940,0,0,0.5,1,1,0.0,0.33,0.0,0.33
941,0,0,0.5,1,0,0.0,0.33,0.0,0.66
942,0,0,0.5,1,0,0.0,0.33,0.0,1.0
943,0,0,0.5,1,0,0.0,0.33,0.0,1.0
944,0,0,0.5,1,0,0.0,0.33,0.5,0.0
945,0,0,0.5,1,1,0.0,0.33,0.5,0.0
946,0,0,0.5,1,0,0.0,0.33,0.5,0.66
947,0,0,0.5,1,1,0.0,0.33,0.5,0.66
948,0,0,0.5,1,0,0.0,0.33,0.5,1.0
949,0,0,0.5,1,1,0.0,0.33,0.5,1.0
950,0,0,0.5,1,1,0.0,0.33,1.0,0.66
951,0,0,0.5,1,1,0.0,0.33,1.0,0.66
952,0,0,0.5,1,0,0.0,0.33,1.0,1.0
953,0,0,0.5,1,1,0.0,0.33,1.0,1.0
954,0,0,0.5,1,1,0.0,0.66,0.0,0.0
955,0,0,0.5,1,0,0.0,0.66,0.0,0.0
956,0,0,0.5,1,0,0.0,0.66,0.0,0.66
957,0,0,0.5,1,1,0.0,0.66,0.0,0.66
958,0,0,0.5,1,0,0.0,0.66,0.0,1.0
959,0,0,0.5,1,1,0.0,0.66,0.0,1.0
960,0,0,0.5,1,0,0.0,0.66,0.5,0.0
961,0,0,0.5,1,0,0.0,0.66,0.5,0.0
962,0,0,0.5,1,0,0.0,0.66,0.5,0.33
963,0,0,0.5,1,0,0.0,0.66,0.5,0.33
964,0,0,0.5,1,0,0.0,0.66,0.5,1.0
965,0,0,0.5,1,1,0.0,0.66,1.0,0.0
966,0,0,0.5,1,0,0.0,0.66,1.0,0.0
967,0,0,0.5,1,1,0.0,0.66,1.0,0.66
968,0,0,0.5,1,0,0.0,1.0,0.0,0.66
969,0,0,0.5,1,1,0.0,1.0,0.0,0.66
