index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
497,0,0,0,1,0,0.66,0.33,0.0,1.0
498,0,0,0,1,0,0.66,0.33,0.0,1.0
499,0,0,0,1,0,0.66,0.33,0.5,0.0
500,0,0,0,1,0,0.66,0.33,0.5,0.33
501,0,0,0,1,0,0.66,0.33,0.5,0.66
502,0,0,0,1,0,0.66,0.33,0.5,1.0
503,0,0,0,1,0,0.66,0.33,0.5,1.0
504,0,0,0,1,0,0.66,0.33,1.0,0.0
505,0,0,0,1,0,0.66,0.33,1.0,0.0
506,0,0,0,1,0,0.66,0.33,1.0,0.33
507,0,0,0,1,0,0.66,0.33,1.0,0.33
508,0,0,0,1,0,0.66,0.33,1.0,0.33
509,0,0,0,1,0,0.66,0.33,1.0,0.66
510,0,0,0,1,0,0.66,0.33,1.0,1.0
511,0,0,0,1,0,0.66,0.33,1.0,1.0
512,0,0,0,1,0,0.66,0.33,1.0,1.0
513,0,0,0,1,1,0.66,0.33,1.0,1.0
514,0,0,0,1,0,0.66,0.66,0.0,0.0
515,0,0,0,1,0,0.66,0.66,0.0,0.0
516,0,0,0,1,1,0.66,0.66,0.0,0.0
517,0,0,0,1,0,0.66,0.66,0.0,0.0
518,0,0,0,1,0,0.66,0.66,0.0,0.33
519,0,0,0,1,1,0.66,0.66,0.0,0.33
520,0,0,0,1,0,0.66,0.66,0.0,0.66
521,0,0,0,1,1,0.66,0.66,0.0,0.66
522,0,0,0,1,0,0.66,0.66,0.0,1.0
523,0,0,0,1,1,0.66,0.66,0.0,1.0
524,0,0,0,1,0,0.66,0.66,0.0,1.0
525,0,0,0,1,0,0.66,0.66,0.5,0.0
526,0,0,0,1,0,0.66,0.66,0.5,0.0
527,0,0,0,1,0,0.66,0.66,0.5,0.33
528,0,0,0,1,0,0.66,0.66,0.5,0.33
529,0,0,0,1,0,0.66,0.66,0.5,0.66
530,0,0,0,1,0,0.66,0.66,1.0,0.33
531,0,0,0,1,0,0.66,0.66,1.0,0.33
532,0,0,0,1,0,0.66,0.66,1.0,0.33
533,0,0,0,1,0,0.66,0.66,1.0,0.66
534,0,0,0,1,0,0.66,0.66,1.0,0.66
535,0,0,0,1,0,0.66,0.66,1.0,1.0
536,0,0,0,1,0,0.66,0.66,1.0,1.0
537,0,0,0,1,0,0.66,1.0,0.0,0.0
538,0,0,0,1,1,0.66,1.0,0.0,0.0
539,0,0,0,1,0,0.66,1.0,0.0,0.0
540,0,0,0,1,0,0.66,1.0,0.0,0.33
541,0,0,0,1,0,0.66,1.0,0.0,0.33
542,0,0,0,1,0,0.66,1.0,0.0,0.33
543,0,0,0,1,1,0.66,1.0,0.0,0.66
544,0,0,0,1,1,0.66,1.0,0.0,1.0
545,0,0,0,1,0,0.66,1.0,0.0,1.0
546,0,0,0,1,0,0.66,1.0,0.0,1.0
547,0,0,0,1,0,0.66,1.0,0.0,1.0
548,0,0,0,1,0,0.66,1.0,0.5,0.0
549,0,0,0,1,0,0.66,1.0,0.5,0.0
550,0,0,0,1,0,0.66,1.0,0.5,0.0
551,0,0,0,1,0,0.66,1.0,0.5,0.33
552,0,0,0,1,0,0.66,1.0,0.5,0.33
553,0,0,0,1,0,0.66,1.0,0.5,0.66
554,0,0,0,1,0,0.66,1.0,1.0,0.0
555,0,0,0,1,0,0.66,1.0,1.0,0.0
556,0,0,0,1,0,0.66,1.0,1.0,0.33
557,0,0,0,1,0,0.66,1.0,1.0,1.0
558,0,0,0,1,0,0.66,1.0,1.0,1.0
559,0,0,0,1,0,0.66,1.0,1.0,1.0
560,0,0,0,1,0,0.66,1.0,1.0,1.0
561,0,0,0,1,0,1.0,0.0,0.0,0.0
562,0,0,0,1,0,1.0,0.0,0.0,0.66
563,0,0,0,1,0,1.0,0.0,0.0,0.66
564,0,0,0,1,0,1.0,0.0,0.0,0.66
565,0,0,0,1,0,1.0,0.0,0.0,1.0
566,0,0,0,1,0,1.0,0.0,0.0,1.0
567,0,0,0,1,0,1.0,0.0,0.5,0.33
568,0,0,0,1,0,1.0,0.0,0.5,0.66
569,0,0,0,1,0,1.0,0.0,0.5,1.0
570,0,0,0,1,1,1.0,0.0,0.5,1.0
571,0,0,0,1,0,1.0,0.0,0.5,1.0
572,0,0,0,1,0,1.0,0.0,0.5,1.0
573,0,0,0,1,0,1.0,0.0,1.0,0.0
574,0,0,0,1,0,1.0,0.0,1.0,0.0
575,0,0,0,1,0,1.0,0.0,1.0,0.33
576,0,0,0,1,0,1.0,0.0,1.0,0.33
577,0,0,0,1,0,1.0,0.0,1.0,0.66
578,0,0,0,1,0,1.0,0.0,1.0,1.0
579,0,0,0,1,0,1.0,0.33,0.0,0.0
580,0,0,0,1,0,1.0,0.33,0.0,0.0
581,0,0,0,1,0,1.0,0.33,0.0,0.0
582,0,0,0,1,0,1.0,0.33,0.0,0.0
583,0,0,0,1,0,1.0,0.33,0.0,0.33
584,0,0,0,1,0,1.0,0.33,0.0,0.33
585,0,0,0,1,0,1.0,0.33,0.0,0.33
586,0,0,0,1,0,1.0,0.33,0.0,0.66
587,0,0,0,1,1,1.0,0.33,0.0,0.66
588,0,0,0,1,0,1.0,0.33,0.0,1.0
589,0,0,0,1,0,1.0,0.33,0.0,1.0
590,0,0,0,1,1,1.0,0.33,0.0,1.0
591,0,0,0,1,1,1.0,0.33,0.5,0.0
592,0,0,0,1,0,1.0,0.33,0.5,0.33
593,0,0,0,1,0,1.0,0.33,0.5,0.66
594,0,0,0,1,0,1.0,0.33,1.0,0.66
595,0,0,0,1,0,1.0,0.33,1.0,0.66
596,0,0,0,1,0,1.0,0.33,1.0,1.0
597,0,0,0,1,0,1.0,0.66,0.0,0.0
598,0,0,0,1,0,1.0,0.66,0.0,0.33
599,0,0,0,1,0,1.0,0.66,0.0,0.33
600,0,0,0,1,0,1.0,0.66,0.0,0.66
601,0,0,0,1,1,1.0,0.66,0.0,0.66
602,0,0,0,1,0,1.0,0.66,0.0,1.0
603,0,0,0,1,0,1.0,0.66,0.5,0.0
604,0,0,0,1,0,1.0,0.66,0.5,0.0
605,0,0,0,1,1,1.0,0.66,0.5,0.66
606,0,0,0,1,0,1.0,0.66,0.5,1.0
607,0,0,0,1,0,1.0,0.66,1.0,0.33
608,0,0,0,1,0,1.0,0.66,1.0,0.66
609,0,0,0,1,0,1.0,0.66,1.0,1.0
610,0,0,0,1,0,1.0,0.66,1.0,1.0
611,0,0,0,1,0,1.0,1.0,0.0,0.0
612,0,0,0,1,1,1.0,1.0,0.0,0.0
613,0,0,0,1,1,1.0,1.0,0.0,0.0
614,0,0,0,1,0,1.0,1.0,0.0,0.0
615,0,0,0,1,1,1.0,1.0,0.0,0.66
616,0,0,0,1,0,1.0,1.0,0.5,0.0
617,0,0,0,1,0,1.0,1.0,0.5,0.0
618,0,0,0,1,0,1.0,1.0,0.5,0.0
619,0,0,0,1,0,1.0,1.0,0.5,0.0
620,0,0,0,1,0,1.0,1.0,0.5,0.33
621,0,0,0,1,0,1.0,1.0,0.5,0.33
622,0,0,0,1,0,1.0,1.0,0.5,0.33
623,0,0,0,1,0,1.0,1.0,0.5,0.33
624,0,0,0,1,0,1.0,1.0,0.5,0.66
625,0,0,0,1,1,1.0,1.0,0.5,0.66
626,0,0,0,1,0,1.0,1.0,0.5,0.66
627,0,0,0,1,0,1.0,1.0,1.0,0.33
628,0,0,0,1,0,1.0,1.0,1.0,0.33
629,0,0,0,1,1,1.0,1.0,1.0,0.33
630,0,0,0,1,0,1.0,1.0,1.0,0.33
631,0,0,0,1,0,1.0,1.0,1.0,0.66
632,0,0,0,1,0,1.0,1.0,1.0,0.66
633,0,0,0,1,0,1.0,1.0,1.0,0.66
634,0,0,0,1,0,1.0,1.0,1.0,1.0
635,0,0,0,1,0,1.0,1.0,1.0,1.0
636,0,0,0,1,0,1.0,1.0,1.0,1.0
637,0,0,0.5,0,0,0.0,0.0,0.0,0.33
638,0,0,0.5,0,0,0.0,0.0,0.0,0.33
639,0,0,0.5,0,0,0.0,0.0,0.0,0.33
640,0,0,0.5,0,0,0.0,0.0,0.0,0.66
641,0,0,0.5,0,0,0.0,0.0,0.0,0.66
642,0,0,0.5,0,0,0.0,0.0,0.0,0.66
643,0,0,0.5,0,0,0.0,0.0,0.0,1.0
644,0,0,0.5,0,0,0.0,0.0,0.0,1.0
645,0,0,0.5,0,0,0.0,0.0,0.0,1.0
646,0,0,0.5,0,0,0.0,0.0,0.0,1.0
647,0,0,0.5,0,0,0.0,0.0,0.5,0.0
648,0,0,0.5,0,0,0.0,0.0,0.5,0.0
649,0,0,0.5,0,0,0.0,0.0,0.5,0.0
650,0,0,0.5,0,0,0.0,0.0,0.5,0.0
651,0,0,0.5,0,0,0.0,0.0,0.5,0.33
652,0,0,0.5,0,0,0.0,0.0,0.5,0.33
653,0,0,0.5,0,0,0.0,0.0,0.5,0.33
654,0,0,0.5,0,0,0.0,0.0,0.5,1.0
655,0,0,0.5,0,0,0.0,0.0,0.5,1.0
656,0,0,0.5,0,0,0.0,0.0,0.5,1.0
657,0,0,0.5,0,0,0.0,0.0,0.5,1.0
658,0,0,0.5,0,0,0.0,0.0,1.0,0.0
659,0,0,0.5,0,0,0.0,0.0,1.0,0.0
660,0,0,0.5,0,0,0.0,0.0,1.0,0.0
661,0,0,0.5,0,0,0.0,0.0,1.0,0.66
662,0,0,0.5,0,0,0.0,0.0,1.0,0.66
663,0,0,0.5,0,0,0.0,0.0,1.0,1.0
664,0,0,0.5,0,0,0.0,0.0,1.0,1.0
665,0,0,0.5,0,0,0.0,0.0,1.0,1.0
666,0,0,0.5,0,0,0.0,0.33,0.0,0.0
667,0,0,0.5,0,0,0.0,0.33,0.0,0.0
668,0,0,0.5,0,0,0.0,0.33,0.0,0.33
669,0,0,0.5,0,0,0.0,0.33,0.5,0.0
670,0,0,0.5,0,0,0.0,0.33,0.5,0.0
671,0,0,0.5,0,0,0.0,0.33,0.5,0.33
672,0,0,0.5,0,0,0.0,0.33,0.5,0.33
673,0,0,0.5,0,0,0.0,0.66,0.0,0.0
674,0,0,0.5,0,0,0.0,0.66,0.0,0.0
675,0,0,0.5,0,0,0.0,0.66,0.0,1.0
676,0,0,0.5,0,0,0.0,0.66,0.0,1.0
677,0,0,0.5,0,0,0.0,0.66,0.0,1.0
678,0,0,0.5,0,0,0.0,0.66,0.5,0.0
679,0,0,0.5,0,0,0.0,0.66,0.5,0.0
680,0,0,0.5,0,0,0.0,0.66,0.5,0.0
681,0,0,0.5,0,0,0.0,0.66,0.5,0.0
682,0,0,0.5,0,0,0.0,0.66,0.5,0.33
683,0,0,0.5,0,0,0.0,0.66,0.5,0.33
684,0,0,0.5,0,0,0.0,0.66,0.5,0.66
685,0,0,0.5,0,0,0.0,0.66,0.5,0.66
686,0,0,0.5,0,0,0.0,0.66,1.0,0.0
687,0,0,0.5,0,0,0.0,0.66,1.0,0.33
688,0,0,0.5,0,0,0.0,0.66,1.0,0.66
689,0,0,0.5,0,0,0.0,0.66,1.0,0.66
690,0,0,0.5,0,0,0.0,0.66,1.0,0.66
691,0,0,0.5,0,0,0.0,0.66,1.0,1.0
692,0,0,0.5,0,0,0.0,0.66,1.0,1.0
693,0,0,0.5,0,0,0.0,1.0,0.0,0.0
694,0,0,0.5,0,0,0.0,1.0,0.0,0.0
695,0,0,0.5,0,0,0.0,1.0,0.0,0.0
696,0,0,0.5,0,0,0.0,1.0,0.0,0.33
697,0,0,0.5,0,0,0.0,1.0,0.0,0.66
698,0,0,0.5,0,0,0.0,1.0,0.0,1.0
699,0,0,0.5,0,0,0.0,1.0,0.0,1.0
700,0,0,0.5,0,0,0.0,1.0,0.0,1.0
701,0,0,0.5,0,0,0.0,1.0,0.5,0.33
702,0,0,0.5,0,0,0.0,1.0,0.5,0.33
703,0,0,0.5,0,0,0.0,1.0,0.5,0.33
704,0,0,0.5,0,0,0.0,1.0,0.5,1.0
705,0,0,0.5,0,0,0.0,1.0,1.0,0.33
706,0,0,0.5,0,0,0.0,1.0,1.0,0.66
707,0,0,0.5,0,0,0.0,1.0,1.0,1.0
708,0,0,0.5,0,0,0.0,1.0,1.0,1.0
709,0,0,0.5,0,0,0.33,0.0,0.0,0.0
710,0,0,0.5,0,0,0.33,0.0,0.0,0.66
711,0,0,0.5,0,0,0.33,0.0,0.0,0.66
712,0,0,0.5,0,0,0.33,0.0,0.0,0.66
713,0,0,0.5,0,0,0.33,0.0,0.0,1.0
714,0,0,0.5,0,0,0.33,0.0,0.0,1.0
715,0,0,0.5,0,0,0.33,0.0,0.5,0.0
716,0,0,0.5,0,0,0.33,0.0,0.5,0.33
717,0,0,0.5,0,0,0.33,0.0,0.5,0.33
718,0,0,0.5,0,0,0.33,0.0,0.5,1.0
719,0,0,0.5,0,0,0.33,0.0,0.5,1.0
720,0,0,0.5,0,0,0.33,0.0,0.5,1.0
721,0,0,0.5,0,0,0.33,0.0,1.0,0.0
722,0,0,0.5,0,0,0.33,0.0,1.0,0.0
723,0,0,0.5,0,0,0.33,0.0,1.0,0.0
724,0,0,0.5,0,0,0.33,0.0,1.0,0.33
725,0,0,0.5,0,0,0.33,0.0,1.0,0.66
726,0,0,0.5,0,0,0.33,0.0,1.0,0.66
727,0,0,0.5,0,0,0.33,0.0,1.0,0.66
728,0,0,0.5,0,0,0.33,0.0,1.0,1.0
729,0,0,0.5,0,0,0.33,0.33,0.0,0.0
730,0,0,0.5,0,0,0.33,0.33,0.0,0.33
731,0,0,0.5,0,0,0.33,0.33,0.0,1.0
732,0,0,0.5,0,0,0.33,0.33,0.0,1.0
733,0,0,0.5,0,0,0.33,0.33,0.0,1.0
734,0,0,0.5,0,0,0.33,0.33,0.5,0.33
735,0,0,0.5,0,0,0.33,0.33,0.5,0.33
736,0,0,0.5,0,0,0.33,0.33,0.5,0.66
737,0,0,0.5,0,0,0.33,0.33,0.5,0.66
738,0,0,0.5,0,0,0.33,0.33,0.5,0.66
739,0,0,0.5,0,0,0.33,0.33,0.5,1.0
740,0,0,0.5,0,0,0.33,0.33,0.5,1.0
741,0,0,0.5,0,0,0.33,0.33,1.0,1.0
742,0,0,0.5,0,0,0.33,0.33,1.0,1.0
743,0,0,0.5,0,0,0.33,0.66,0.0,0.0
744,0,0,0.5,0,0,0.33,0.66,0.0,0.0
745,0,0,0.5,0,0,0.33,0.66,0.0,0.33
746,0,0,0.5,0,0,0.33,0.66,0.0,0.33
747,0,0,0.5,0,0,0.33,0.66,0.0,0.33
748,0,0,0.5,0,0,0.33,0.66,0.0,0.33
749,0,0,0.5,0,0,0.33,0.66,0.0,0.66
750,0,0,0.5,0,0,0.33,0.66,0.0,1.0
751,0,0,0.5,0,0,0.33,0.66,0.0,1.0
752,0,0,0.5,0,0,0.33,0.66,0.0,1.0
753,0,0,0.5,0,0,0.33,0.66,0.5,0.33
754,0,0,0.5,0,0,0.33,0.66,0.5,0.33
755,0,0,0.5,0,0,0.33,0.66,0.5,1.0
756,0,0,0.5,0,0,0.33,0.66,0.5,1.0
757,0,0,0.5,0,0,0.33,0.66,1.0,0.33
758,0,0,0.5,0,0,0.33,0.66,1.0,0.33
759,0,0,0.5,0,0,0.33,0.66,1.0,0.33
760,0,0,0.5,0,0,0.33,0.66,1.0,0.33
761,0,0,0.5,0,0,0.33,0.66,1.0,0.66
762,0,0,0.5,0,0,0.33,0.66,1.0,0.66
763,0,0,0.5,0,0,0.33,0.66,1.0,1.0
764,0,0,0.5,0,0,0.33,1.0,0.0,0.0
765,0,0,0.5,0,0,0.33,1.0,0.0,0.0
766,0,0,0.5,0,0,0.33,1.0,0.0,0.33
767,0,0,0.5,0,0,0.33,1.0,0.0,0.33
768,0,0,0.5,0,0,0.33,1.0,0.0,0.33
769,0,0,0.5,0,0,0.33,1.0,0.5,0.33
770,0,0,0.5,0,0,0.33,1.0,0.5,0.33
771,0,0,0.5,0,0,0.33,1.0,0.5,0.33
772,0,0,0.5,0,0,0.33,1.0,0.5,0.66
773,0,0,0.5,0,0,0.33,1.0,0.5,1.0
774,0,0,0.5,0,0,0.33,1.0,1.0,0.0
775,0,0,0.5,0,0,0.33,1.0,1.0,0.0
776,0,0,0.5,0,0,0.33,1.0,1.0,0.33
777,0,0,0.5,0,0,0.33,1.0,1.0,0.66
778,0,0,0.5,0,0,0.33,1.0,1.0,1.0
779,0,0,0.5,0,0,0.33,1.0,1.0,1.0
780,0,0,0.5,0,0,0.66,0.0,0.0,0.0
781,0,0,0.5,0,0,0.66,0.0,0.0,0.0
782,0,0,0.5,0,0,0.66,0.0,0.0,0.33
783,0,0,0.5,0,0,0.66,0.0,0.0,0.66
784,0,0,0.5,0,0,0.66,0.0,0.0,0.66
785,0,0,0.5,0,0,0.66,0.0,0.0,1.0
786,0,0,0.5,0,0,0.66,0.0,0.0,1.0
787,0,0,0.5,0,0,0.66,0.0,0.5,0.66
788,0,0,0.5,0,1,0.66,0.0,0.5,0.66
789,0,0,0.5,0,0,0.66,0.0,0.5,0.66
790,0,0,0.5,0,0,0.66,0.0,0.5,0.66
791,0,0,0.5,0,0,0.66,0.0,1.0,0.0
792,0,0,0.5,0,0,0.66,0.0,1.0,0.0
793,0,0,0.5,0,0,0.66,0.0,1.0,0.33
794,0,0,0.5,0,0,0.66,0.0,1.0,0.33
795,0,0,0.5,0,0,0.66,0.0,1.0,1.0
796,0,0,0.5,0,0,0.66,0.0,1.0,1.0
797,0,0,0.5,0,0,0.66,0.33,0.0,0.33
798,0,0,0.5,0,0,0.66,0.33,0.0,0.33
799,0,0,0.5,0,0,0.66,0.33,0.0,0.33
800,0,0,0.5,0,0,0.66,0.33,0.5,0.33
801,0,0,0.5,0,0,0.66,0.33,0.5,0.33
802,0,0,0.5,0,0,0.66,0.33,0.5,0.66
803,0,0,0.5,0,0,0.66,0.33,0.5,0.66
804,0,0,0.5,0,0,0.66,0.33,0.5,0.66
805,0,0,0.5,0,0,0.66,0.33,0.5,1.0
806,0,0,0.5,0,0,0.66,0.33,0.5,1.0
807,0,0,0.5,0,0,0.66,0.33,0.5,1.0
808,0,0,0.5,0,0,0.66,0.33,1.0,0.0
809,0,0,0.5,0,0,0.66,0.33,1.0,0.0
810,0,0,0.5,0,0,0.66,0.33,1.0,0.33
811,0,0,0.5,0,0,0.66,0.33,1.0,0.66
812,0,0,0.5,0,0,0.66,0.33,1.0,0.66
813,0,0,0.5,0,0,0.66,0.33,1.0,0.66
814,0,0,0.5,0,0,0.66,0.33,1.0,1.0
815,0,0,0.5,0,0,0.66,0.66,0.0,0.0
816,0,0,0.5,0,0,0.66,0.66,0.0,0.0
817,0,0,0.5,0,0,0.66,0.66,0.0,0.0
818,0,0,0.5,0,0,0.66,0.66,0.0,0.33
819,0,0,0.5,0,0,0.66,0.66,0.0,0.33
820,0,0,0.5,0,0,0.66,0.66,0.0,1.0
821,0,0,0.5,0,0,0.66,0.66,0.0,1.0
822,0,0,0.5,0,0,0.66,0.66,0.0,1.0
823,0,0,0.5,0,0,0.66,0.66,0.5,0.0
824,0,0,0.5,0,0,0.66,0.66,0.5,0.0
825,0,0,0.5,0,0,0.66,0.66,0.5,1.0
826,0,0,0.5,0,0,0.66,0.66,0.5,1.0
827,0,0,0.5,0,0,0.66,0.66,0.5,1.0
828,0,0,0.5,0,0,0.66,0.66,0.5,1.0
829,0,0,0.5,0,0,0.66,0.66,1.0,0.0
830,0,0,0.5,0,0,0.66,0.66,1.0,0.33
831,0,0,0.5,0,0,0.66,0.66,1.0,0.33
832,0,0,0.5,0,0,0.66,0.66,1.0,0.33
833,0,0,0.5,0,0,0.66,0.66,1.0,0.33
834,0,0,0.5,0,0,0.66,0.66,1.0,0.66
835,0,0,0.5,0,0,0.66,0.66,1.0,1.0
836,0,0,0.5,0,0,0.66,1.0,0.0,0.0
837,0,0,0.5,0,0,0.66,1.0,0.0,0.0
838,0,0,0.5,0,0,0.66,1.0,0.0,0.66
839,0,0,0.5,0,0,0.66,1.0,0.0,1.0
840,0,0,0.5,0,0,0.66,1.0,0.0,1.0
841,0,0,0.5,0,0,0.66,1.0,0.0,1.0
842,0,0,0.5,0,0,0.66,1.0,0.5,0.0
843,0,0,0.5,0,0,0.66,1.0,0.5,0.33
844,0,0,0.5,0,0,0.66,1.0,0.5,0.66
845,0,0,0.5,0,0,0.66,1.0,0.5,1.0
846,0,0,0.5,0,0,0.66,1.0,1.0,0.0
847,0,0,0.5,0,0,0.66,1.0,1.0,0.66
848,0,0,0.5,0,0,0.66,1.0,1.0,0.66
849,0,0,0.5,0,0,0.66,1.0,1.0,0.66
850,0,0,0.5,0,0,1.0,0.0,0.0,0.33
851,0,0,0.5,0,0,1.0,0.0,0.0,0.33
852,0,0,0.5,0,0,1.0,0.0,0.0,0.66
853,0,0,0.5,0,0,1.0,0.0,0.0,0.66
854,0,0,0.5,0,0,1.0,0.0,0.0,0.66
855,0,0,0.5,0,0,1.0,0.0,0.0,0.66
856,0,0,0.5,0,0,1.0,0.0,0.5,0.33
857,0,0,0.5,0,0,1.0,0.0,0.5,0.66
858,0,0,0.5,0,0,1.0,0.0,0.5,0.66
859,0,0,0.5,0,0,1.0,0.0,0.5,0.66
860,0,0,0.5,0,0,1.0,0.0,0.5,0.66
861,0,0,0.5,0,0,1.0,0.0,0.5,1.0
862,0,0,0.5,0,0,1.0,0.0,0.5,1.0
863,0,0,0.5,0,0,1.0,0.0,1.0,0.0
864,0,0,0.5,0,0,1.0,0.0,1.0,0.66
865,0,0,0.5,0,0,1.0,0.33,0.0,0.66
866,0,0,0.5,0,0,1.0,0.33,0.0,0.66
867,0,0,0.5,0,0,1.0,0.33,0.0,0.66
868,0,0,0.5,0,0,1.0,0.33,0.0,0.66
869,0,0,0.5,0,0,1.0,0.33,1.0,0.0
870,0,0,0.5,0,0,1.0,0.33,1.0,0.0
871,0,0,0.5,0,0,1.0,0.33,1.0,0.66
872,0,0,0.5,0,0,1.0,0.33,1.0,0.66
873,0,0,0.5,0,0,1.0,0.33,1.0,1.0
874,0,0,0.5,0,0,1.0,0.66,0.0,0.0
875,0,0,0.5,0,0,1.0,0.66,0.0,0.0
876,0,0,0.5,0,0,1.0,0.66,0.0,0.0
877,0,0,0.5,0,0,1.0,0.66,0.0,0.33
878,0,0,0.5,0,0,1.0,0.66,0.0,0.33
879,0,0,0.5,0,0,1.0,0.66,0.0,0.33
880,0,0,0.5,0,0,1.0,0.66,0.0,0.66
881,0,0,0.5,0,0,1.0,0.66,0.0,0.66
882,0,0,0.5,0,0,1.0,0.66,0.0,0.66
883,0,0,0.5,0,0,1.0,0.66,0.0,1.0
884,0,0,0.5,0,0,1.0,0.66,0.0,1.0
885,0,0,0.5,0,1,1.0,0.66,0.5,0.0
886,0,0,0.5,0,0,1.0,0.66,0.5,0.33
887,0,0,0.5,0,0,1.0,0.66,0.5,0.33
888,0,0,0.5,0,0,1.0,0.66,0.5,0.33
889,0,0,0.5,0,0,1.0,0.66,0.5,0.66
890,0,0,0.5,0,0,1.0,0.66,0.5,0.66
891,0,0,0.5,0,0,1.0,0.66,0.5,1.0
892,0,0,0.5,0,0,1.0,0.66,0.5,1.0
893,0,0,0.5,0,0,1.0,0.66,0.5,1.0
894,0,0,0.5,0,0,1.0,0.66,0.5,1.0
895,0,0,0.5,0,0,1.0,0.66,1.0,0.0
896,0,0,0.5,0,0,1.0,0.66,1.0,0.0
897,0,0,0.5,0,0,1.0,0.66,1.0,0.0
898,0,0,0.5,0,0,1.0,0.66,1.0,1.0
899,0,0,0.5,0,0,1.0,0.66,1.0,1.0
900,0,0,0.5,0,0,1.0,1.0,0.0,0.0
901,0,0,0.5,0,0,1.0,1.0,0.0,0.0
902,0,0,0.5,0,0,1.0,1.0,0.0,0.33
903,0,0,0.5,0,0,1.0,1.0,0.5,0.0
904,0,0,0.5,0,0,1.0,1.0,0.5,0.0
905,0,0,0.5,0,0,1.0,1.0,0.5,0.33
906,0,0,0.5,0,0,1.0,1.0,0.5,0.33
907,0,0,0.5,0,0,1.0,1.0,0.5,0.66
908,0,0,0.5,0,0,1.0,1.0,0.5,1.0
909,0,0,0.5,0,0,1.0,1.0,0.5,1.0
910,0,0,0.5,0,0,1.0,1.0,1.0,0.33
911,0,0,0.5,0,0,1.0,1.0,1.0,0.33
912,0,0,0.5,0,0,1.0,1.0,1.0,0.33
913,0,0,0.5,0,0,1.0,1.0,1.0,0.33
914,0,0,0.5,0,0,1.0,1.0,1.0,0.66
915,0,0,0.5,0,0,1.0,1.0,1.0,0.66
916,0,0,0.5,0,0,1.0,1.0,1.0,0.66
917,0,0,0.5,0,0,1.0,1.0,1.0,1.0
918,0,0,0.5,1,1,0.0,0.0,0.0,0.33
919,0,0,0.5,1,0,0.0,0.0,0.0,0.33
920,0,0,0.5,1,0,0.0,0.0,0.0,0.66
921,0,0,0.5,1,0,0.0,0.0,0.0,1.0
922,0,0,0.5,1,0,0.0,0.0,0.5,0.33
923,0,0,0.5,1,1,0.0,0.0,0.5,0.33
924,0,0,0.5,1,1,0.0,0.0,0.5,0.33
925,0,0,0.5,1,1,0.0,0.0,0.5,0.33
926,0,0,0.5,1,1,0.0,0.0,0.5,0.66
927,0,0,0.5,1,0,0.0,0.0,0.5,0.66
928,0,0,0.5,1,0,0.0,0.0,0.5,0.66
929,0,0,0.5,1,1,0.0,0.0,0.5,1.0
930,0,0,0.5,1,1,0.0,0.0,0.5,1.0
931,0,0,0.5,1,0,0.0,0.0,0.5,1.0
932,0,0,0.5,1,0,0.0,0.0,0.5,1.0
933,0,0,0.5,1,1,0.0,0.0,1.0,0.0
934,0,0,0.5,1,0,0.0,0.0,1.0,0.0
935,0,0,0.5,1,1,0.0,0.0,1.0,0.33
936,0,0,0.5,1,0,0.0,0.0,1.0,0.33
937,0,0,0.5,1,1,0.0,0.0,1.0,0.33
938,0,0,0.5,1,0,0.0,0.0,1.0,0.33
939,0,0,0.5,1,0,0.0,0.0,1.0,0.66
940,0,0,0.5,1,0,0.0,0.0,1.0,1.0
941,0,0,0.5,1,0,0.0,0.33,0.0,0.0
942,0,0,0.5,1,0,0.0,0.33,0.0,0.0
943,0,0,0.5,1,1,0.0,0.33,0.0,0.33
944,0,0,0.5,1,0,0.0,0.33,0.0,0.33
945,0,0,0.5,1,1,0.0,0.33,0.0,0.66
946,0,0,0.5,1,0,0.0,0.33,0.0,0.66
947,0,0,0.5,1,0,0.0,0.33,0.5,0.0
948,0,0,0.5,1,0,0.0,0.33,0.5,0.0
949,0,0,0.5,1,0,0.0,0.33,0.5,0.0
950,0,0,0.5,1,0,0.0,0.33,0.5,0.33
951,0,0,0.5,1,0,0.0,0.33,0.5,1.0
952,0,0,0.5,1,1,0.0,0.33,0.5,1.0
953,0,0,0.5,1,1,0.0,0.33,1.0,0.33
954,0,0,0.5,1,0,0.0,0.33,1.0,0.66
955,0,0,0.5,1,0,0.0,0.33,1.0,0.66
956,0,0,0.5,1,0,0.0,0.66,0.0,0.66
957,0,0,0.5,1,1,0.0,0.66,0.0,1.0
958,0,0,0.5,1,1,0.0,0.66,0.0,1.0
959,0,0,0.5,1,0,0.0,0.66,0.0,1.0
960,0,0,0.5,1,0,0.0,0.66,0.0,1.0
961,0,0,0.5,1,1,0.0,0.66,0.5,0.0
962,0,0,0.5,1,0,0.0,0.66,0.5,0.0
963,0,0,0.5,1,0,0.0,0.66,0.5,0.33
964,0,0,0.5,1,1,0.0,0.66,0.5,0.33
965,0,0,0.5,1,0,0.0,0.66,0.5,0.66
966,0,0,0.5,1,1,0.0,0.66,0.5,0.66
967,0,0,0.5,1,1,0.0,0.66,1.0,0.0
968,0,0,0.5,1,0,0.0,0.66,1.0,0.0
969,0,0,0.5,1,0,0.0,0.66,1.0,0.33
970,0,0,0.5,1,1,0.0,0.66,1.0,0.66
971,0,0,0.5,1,0,0.0,0.66,1.0,1.0
